time,open,high,low,close,tick_volume,spread
2026-03-02 04:00:00,5366.311,5367.036,5355.602,5356.166,2282,0
2026-03-02 04:15:00,5356.1,5365.77,5355.941,5363.146,1875,0
2026-03-02 04:30:00,5363.459,5364.248,5345.222,5354.155,2945,0
2026-03-02 04:45:00,5353.875,5358.528,5350.459,5356.029,1609,0
2026-03-02 05:00:00,5356.082,5356.082,5345.997,5350.135,2526,0
2026-03-02 05:15:00,5350.135,5354.1,5340.487,5350.593,2120,0
2026-03-02 05:30:00,5350.675,5363.498,5348.689,5360.53,2982,0
2026-03-02 05:45:00,5360.703,5366.325,5359.089,5365.943,2222,0
2026-03-02 06:00:00,5365.865,5379.934,5363.576,5374.902,2984,0
2026-03-02 06:15:00,5375.191,5381.95,5373.61,5380.618,2269,0
2026-03-02 06:30:00,5380.405,5383.151,5374.163,5375.595,3356,0
2026-03-02 06:45:00,5375.675,5389.734,5375.527,5387.582,2891,0
2026-03-02 07:00:00,5387.693,5406.697,5384.796,5405.757,4522,0
2026-03-02 07:15:00,5405.736,5419.03,5404.229,5408.473,3593,0
2026-03-02 07:30:00,5408.161,5411.386,5401.836,5403.191,3482,0
2026-03-02 07:45:00,5403.104,5414.129,5402.407,5407.874,3168,0
2026-03-02 08:00:00,5407.709,5413.062,5402.802,5409.785,4383,0
2026-03-02 08:15:00,5409.872,5415.987,5402.332,5415.308,3076,0
2026-03-02 08:30:00,5415.311,5416.418,5396.648,5401.471,3019,0
2026-03-02 08:45:00,5401.609,5411.122,5391.071,5393.835,3060,0
2026-03-02 09:00:00,5394.048,5400.052,5389.736,5394.646,3597,0
2026-03-02 09:15:00,5394.731,5398.655,5385.708,5394.428,2610,0
2026-03-02 09:30:00,5394.394,5402.721,5394.096,5396.875,2278,0
2026-03-02 09:45:00,5396.793,5397.464,5387.048,5391.806,2510,0
2026-03-02 10:00:00,5392.209,5394.253,5378.983,5390.473,3388,0
2026-03-02 10:15:00,5390.473,5392.422,5383.779,5389.745,2373,0
2026-03-02 10:30:00,5389.742,5400.676,5386.654,5400.159,2812,0
2026-03-02 10:45:00,5400.245,5400.845,5381.595,5389.038,2745,0
2026-03-02 11:00:00,5389.116,5394.587,5382.045,5388.356,2173,0
2026-03-02 11:15:00,5388.419,5397.045,5387.49,5390.466,2240,0
2026-03-02 11:30:00,5390.383,5399.732,5388.724,5389.177,2000,0
2026-03-02 11:45:00,5389.201,5389.872,5375.016,5385.113,3730,0
2026-03-02 12:00:00,5385.263,5398.064,5378.88,5391.56,3376,0
2026-03-02 12:15:00,5391.64,5395.635,5384.729,5393.709,2281,0
2026-03-02 12:30:00,5393.875,5398.674,5388.689,5396.28,2197,0
2026-03-02 12:45:00,5396.183,5398.42,5385.348,5396.809,2430,0
2026-03-02 13:00:00,5396.873,5410.073,5381.887,5384.411,6316,0
2026-03-02 13:15:00,5384.332,5409.174,5382.377,5401.693,5726,0
2026-03-02 13:30:00,5401.77,5416.358,5391.98,5393.105,5707,0
2026-03-02 13:45:00,5393.027,5398.168,5389.063,5394.026,4121,0
2026-03-02 14:00:00,5393.942,5395.221,5363.323,5375.071,7243,0
2026-03-02 14:15:00,5375.059,5376.7,5306.895,5333.22,14551,0
2026-03-02 14:30:00,5333.14,5355.725,5306.32,5347.465,17565,0
2026-03-02 14:45:00,5347.563,5351.429,5320.736,5333.62,11837,0
2026-03-02 15:00:00,5333.062,5346.705,5310.723,5333.671,11124,0
2026-03-02 15:15:00,5333.751,5338.827,5317.232,5331.091,9205,0
2026-03-02 15:30:00,5330.71,5348.799,5329.78,5342.301,6336,0
2026-03-02 15:45:00,5342.013,5345.099,5308.129,5316.053,7706,0
2026-03-02 16:00:00,5315.968,5315.968,5260.224,5300.726,17827,0
2026-03-02 16:15:00,5300.682,5314.301,5281.802,5309.669,8916,0
2026-03-02 16:30:00,5309.905,5311.768,5282.217,5301.303,8505,0
2026-03-02 16:45:00,5301.59,5306.003,5289.218,5290.232,7579,0
2026-03-02 17:00:00,5290.325,5309.9,5286.686,5298.584,6964,0
2026-03-02 17:15:00,5298.626,5312.116,5292.045,5304.546,5039,0
2026-03-02 17:30:00,5304.628,5320.759,5303.379,5304.47,4329,0
2026-03-02 17:45:00,5304.392,5310.941,5297.911,5306.476,4022,0
2026-03-02 18:00:00,5306.627,5308.122,5289.375,5295.167,4011,0
2026-03-02 18:15:00,5295.314,5305.739,5293.491,5297.729,4036,0
2026-03-02 18:30:00,5297.523,5303.259,5290.996,5303.259,2831,0
2026-03-02 18:45:00,5302.932,5316.575,5301.919,5315.279,2480,0
2026-03-02 19:00:00,5315.294,5333.019,5313.739,5330.341,3015,0
2026-03-02 19:15:00,5330.421,5332.853,5318.708,5330.603,2660,0
2026-03-02 19:30:00,5330.658,5333.981,5324.638,5325.141,2090,0
2026-03-02 19:45:00,5325.062,5332.139,5322.92,5330.516,2075,0
2026-03-02 20:00:00,5330.605,5346.119,5328.302,5337.511,4543,0
2026-03-02 20:15:00,5337.426,5346.103,5328.55,5333.586,5489,0
2026-03-02 20:30:00,5333.67,5344.712,5332.024,5342.026,3342,0
2026-03-02 20:45:00,5341.892,5342.335,5331.005,5332.491,4303,0
2026-03-02 21:00:00,5332.486,5339.54,5331.376,5335.43,2317,0
2026-03-02 21:15:00,5335.421,5340.356,5330.974,5332.423,1540,0
2026-03-02 21:30:00,5332.423,5332.602,5325.914,5330.92,1990,0
2026-03-02 21:45:00,5330.803,5330.803,5321.62,5322.103,1365,0
2026-03-02 23:00:00,5332.799,5346.94,5330.933,5338.403,1697,0
2026-03-02 23:15:00,5338.467,5341.606,5329.212,5336.588,1318,0
2026-03-02 23:30:00,5336.725,5336.839,5330.38,5330.82,1103,0
2026-03-02 23:45:00,5330.82,5346.449,5330.222,5345.688,1373,0
2026-03-03 00:00:00,5345.693,5349.55,5337.019,5348.354,1822,0
2026-03-03 00:15:00,5348.322,5359.016,5348.15,5357.702,2396,0
2026-03-03 00:30:00,5358.09,5361.997,5348.286,5355.022,2291,0
2026-03-03 00:45:00,5354.814,5359.133,5346.158,5350.306,2399,0
2026-03-03 01:00:00,5350.363,5371.848,5346.719,5368.039,4293,0
2026-03-03 01:15:00,5367.899,5379.802,5365.86,5377.182,3246,0
2026-03-03 01:30:00,5377.094,5378.312,5363.927,5364.502,3331,0
2026-03-03 01:45:00,5364.419,5365.364,5337.752,5339.027,7764,0
2026-03-03 02:00:00,5339.218,5357.016,5332.635,5349.765,6175,0
2026-03-03 02:15:00,5349.976,5359.405,5344.207,5358.685,3508,0
2026-03-03 02:30:00,5358.868,5365.045,5355.349,5360.769,3691,0
2026-03-03 02:45:00,5360.819,5368.145,5358.597,5367.011,2766,0
2026-03-03 03:00:00,5367.115,5371.303,5364.782,5366.742,2360,0
2026-03-03 03:15:00,5366.645,5373.47,5363.776,5367.307,2458,0
2026-03-03 03:30:00,5367.051,5370.61,5365.505,5368.936,1608,0
2026-03-03 03:45:00,5368.975,5369.855,5358.809,5367.133,1730,0
2026-03-03 04:00:00,5367.244,5367.823,5359.453,5361.804,1817,0
2026-03-03 04:15:00,5361.781,5375.551,5359.274,5371.935,1824,0
2026-03-03 04:30:00,5372.055,5375.369,5367.346,5369.722,1654,0
2026-03-03 04:45:00,5369.739,5370.22,5360.791,5361.165,2449,0
2026-03-03 05:00:00,5361.082,5366.926,5354.843,5362.298,2670,0
2026-03-03 05:15:00,5362.376,5364.163,5352.92,5358.737,2376,0
2026-03-03 05:30:00,5358.359,5359.371,5334.101,5345.052,5285,0
2026-03-03 05:45:00,5345.2,5346.568,5304.905,5318.883,7624,0
2026-03-03 06:00:00,5318.982,5322.993,5279.076,5289.514,7894,0
2026-03-03 06:15:00,5289.602,5319.356,5288.117,5316.486,5591,0
2026-03-03 06:30:00,5316.405,5319.185,5295.733,5310.246,5381,0
2026-03-03 06:45:00,5310.324,5315.108,5290.849,5310.378,4640,0
2026-03-03 07:00:00,5310.43,5318.367,5305.873,5314.975,3159,0
2026-03-03 07:15:00,5314.703,5320.216,5309.835,5313.476,3204,0
2026-03-03 07:30:00,5313.568,5328.165,5313.568,5326.168,2854,0
2026-03-03 07:45:00,5326.285,5331.011,5323.455,5327.461,2917,0
2026-03-03 08:00:00,5327.358,5335.669,5319.584,5319.854,3298,0
2026-03-03 08:15:00,5319.834,5328.524,5310.583,5312.233,3238,0
2026-03-03 08:30:00,5312.335,5313.407,5295.785,5305.045,4175,0
2026-03-03 08:45:00,5305.126,5311.18,5290.025,5295.592,3834,0
2026-03-03 09:00:00,5295.479,5303.581,5284.244,5296.278,4868,0
2026-03-03 09:15:00,5296.196,5302.246,5225.943,5242.253,10564,0
2026-03-03 09:30:00,5242.339,5270.69,5240.527,5263.977,8907,0
2026-03-03 09:45:00,5264.14,5280.884,5259.717,5274.747,5415,0
2026-03-03 10:00:00,5274.665,5288.083,5268.891,5272.667,3853,0
2026-03-03 10:15:00,5272.943,5281.177,5265.717,5276.604,3561,0
2026-03-03 10:30:00,5276.825,5276.825,5247.634,5260.591,6311,0
2026-03-03 10:45:00,5260.706,5260.798,5237.926,5248.377,8640,0
2026-03-03 11:00:00,5248.186,5263.873,5159.837,5198.571,17273,0
2026-03-03 11:15:00,5198.483,5209.211,5112.982,5126.77,18773,0
2026-03-03 11:30:00,5126.489,5143.342,5072.9,5124.675,25739,0
2026-03-03 11:45:00,5124.493,5157.51,5123.303,5144.538,13245,0
2026-03-03 12:00:00,5144.628,5192.744,5138.053,5192.619,13180,0
2026-03-03 12:15:00,5192.589,5208.515,5181.332,5204.206,7752,0
2026-03-03 12:30:00,5204.115,5212.167,5188.543,5202.932,6783,0
2026-03-03 12:45:00,5202.735,5226.551,5195.95,5224.34,7164,0
2026-03-03 13:00:00,5224.452,5224.452,5146.145,5164.173,20886,0
2026-03-03 13:15:00,5163.982,5184.407,5159.273,5178.039,11094,0
2026-03-03 13:30:00,5177.653,5186.166,5147.664,5156.209,9520,0
2026-03-03 13:45:00,5156.116,5159.148,5127.152,5156.412,9325,0
2026-03-03 14:00:00,5156.315,5175.512,5149.931,5164.958,9183,0
2026-03-03 14:15:00,5164.874,5166.558,5124.955,5145.738,10108,0
2026-03-03 14:30:00,5145.674,5145.674,5061.584,5071.423,25969,0
2026-03-03 14:45:00,5071.34,5076.441,5015.763,5038.14,30653,0
2026-03-03 15:00:00,5038.231,5070.268,5025.331,5039.876,25919,0
2026-03-03 15:15:00,5039.659,5053.31,4995.96,5043.781,18415,0
2026-03-03 15:30:00,5043.683,5070.183,5037.188,5061.768,14013,0
2026-03-03 15:45:00,5061.705,5096.869,5054.204,5095.336,12905,0
2026-03-03 16:00:00,5095.25,5122.618,5090.315,5107.809,11258,0
2026-03-03 16:15:00,5107.699,5126.043,5099.467,5112.602,10656,0
2026-03-03 16:30:00,5112.778,5134.761,5107.063,5111.284,11939,0
2026-03-03 16:45:00,5111.593,5115.526,5098.044,5106.513,9880,0
2026-03-03 17:00:00,5106.899,5107.569,5080.866,5098.03,10600,0
2026-03-03 17:15:00,5098.118,5109.594,5081.683,5083.514,7534,0
2026-03-03 17:30:00,5083.38,5086.132,5065.087,5078.789,8459,0
2026-03-03 17:45:00,5078.667,5084.508,5067.479,5078.903,7392,0
2026-03-03 18:00:00,5078.827,5103.933,5078.717,5103.048,7391,0
2026-03-03 18:15:00,5103.239,5117.337,5093.55,5112.345,6702,0
2026-03-03 18:30:00,5112.266,5136.977,5107.198,5133.192,6739,0
2026-03-03 18:45:00,5133.09,5138.314,5126.848,5136.081,5235,0
2026-03-03 19:00:00,5135.993,5149.115,5109.867,5112.392,6364,0
2026-03-03 19:15:00,5112.468,5121.285,5101.947,5106.822,5292,0
2026-03-03 19:30:00,5106.733,5119.088,5099.039,5118.822,7270,0
2026-03-03 19:45:00,5119.06,5128.454,5107.074,5113.095,6326,0
2026-03-03 20:00:00,5113.248,5126.991,5111.996,5119.074,5983,0
2026-03-03 20:15:00,5118.873,5130.413,5113.768,5123.194,5074,0
2026-03-03 20:30:00,5123.116,5126.322,5102.326,5111.278,4722,0
2026-03-03 20:45:00,5111.245,5113.098,5085.987,5097.119,7513,0
2026-03-03 21:00:00,5097.2,5110.172,5094.275,5098.745,2718,0
2026-03-03 21:15:00,5098.671,5101.254,5088.903,5089.477,7439,0
2026-03-03 21:30:00,5089.554,5096.232,5083.73,5091.878,1893,0
2026-03-03 21:45:00,5091.881,5093.511,5083.111,5090.294,2493,0
2026-03-03 23:00:00,5110.94,5118.38,5084.751,5117.355,3418,0
2026-03-03 23:15:00,5117.302,5128.04,5116.357,5126.356,2363,0
2026-03-03 23:30:00,5126.49,5128.349,5116.444,5125.362,2037,0
2026-03-03 23:45:00,5125.371,5129.684,5119.921,5125.056,1764,0
2026-03-04 00:00:00,5125.116,5126.285,5105.702,5115.771,4435,0
2026-03-04 00:15:00,5115.854,5128.764,5112.984,5125.028,3183,0
2026-03-04 00:30:00,5125.02,5137.347,5122.401,5132.356,2671,0
2026-03-04 00:45:00,5132.336,5140.293,5127.61,5138.29,3448,0
2026-03-04 01:00:00,5138.368,5162.558,5138.277,5159.626,7378,0
2026-03-04 01:15:00,5159.491,5164.359,5146.576,5147.109,6503,0
2026-03-04 01:30:00,5146.929,5163.575,5142.301,5163.024,7255,0
2026-03-04 01:45:00,5163.277,5178.567,5158.211,5174.636,5693,0
2026-03-04 02:00:00,5174.556,5190.92,5168.308,5189.972,4544,0
2026-03-04 02:15:00,5190.215,5190.215,5175.883,5177.733,3740,0
2026-03-04 02:30:00,5177.859,5179.97,5164.04,5179.97,4436,0
2026-03-04 02:45:00,5180.188,5180.829,5153.747,5155.939,4910,0
2026-03-04 03:00:00,5156.317,5160.052,5140.828,5156.134,4865,0
2026-03-04 03:15:00,5156.045,5168.023,5151.496,5162.407,3300,0
2026-03-04 03:30:00,5162.35,5167.713,5153.672,5162.624,4226,0
2026-03-04 03:45:00,5162.516,5177.279,5159.427,5174.518,3049,0
2026-03-04 04:00:00,5174.41,5180.726,5171.858,5174.064,2421,0
2026-03-04 04:15:00,5174.144,5174.208,5162.984,5167.786,2600,0
2026-03-04 04:30:00,5167.94,5170.726,5152.011,5161.686,3394,0
2026-03-04 04:45:00,5161.825,5165.188,5154.592,5156.75,2578,0
2026-03-04 05:00:00,5156.837,5166.255,5152.179,5161.213,3257,0
2026-03-04 05:15:00,5161.13,5165.858,5152.877,5156.69,2762,0
2026-03-04 05:30:00,5156.549,5167.455,5155.157,5160.123,3799,0
2026-03-04 05:45:00,5159.993,5168.034,5153.905,5159.679,3795,0
2026-03-04 06:00:00,5159.903,5159.903,5121.344,5142.026,6089,0
2026-03-04 06:15:00,5141.7,5150.23,5128.684,5134.122,4452,0
2026-03-04 06:30:00,5134.328,5155.993,5132.74,5148.49,4129,0
2026-03-04 06:45:00,5148.368,5160.794,5146.659,5160.541,3442,0
2026-03-04 07:00:00,5160.363,5176.051,5158.324,5167.535,4117,0
2026-03-04 07:15:00,5167.57,5174.4,5163.523,5167.532,3074,0
2026-03-04 07:30:00,5167.444,5172.852,5163.544,5169.484,2248,0
2026-03-04 07:45:00,5169.602,5175.884,5168.09,5168.182,1953,0
2026-03-04 08:00:00,5168.275,5172.124,5147.193,5157.173,5104,0
2026-03-04 08:15:00,5157.258,5168.655,5152.307,5162.831,2858,0
2026-03-04 08:30:00,5162.953,5175.9,5161.546,5175.325,3164,0
2026-03-04 08:45:00,5175.409,5182.155,5166.341,5167.386,2798,0
2026-03-04 09:00:00,5167.447,5171.402,5159.317,5164.23,3714,0
2026-03-04 09:15:00,5163.888,5178.284,5162.177,5170.889,2961,0
2026-03-04 09:30:00,5170.802,5185.063,5168.9,5182.572,2211,0
2026-03-04 09:45:00,5182.646,5184.782,5176.044,5182.28,2738,0
2026-03-04 10:00:00,5182.349,5197.923,5182.185,5197.722,3916,0
2026-03-04 10:15:00,5197.803,5202.313,5186.671,5188.216,4024,0
2026-03-04 10:30:00,5188.301,5190.989,5179.323,5185.355,3130,0
2026-03-04 10:45:00,5185.463,5193.568,5181.406,5189.894,2375,0
2026-03-04 11:00:00,5189.817,5196.28,5187.642,5194.784,1936,0
2026-03-04 11:15:00,5194.8,5197.565,5190.105,5194.697,1998,0
2026-03-04 11:30:00,5194.86,5200.739,5190.984,5193.068,2195,0
2026-03-04 11:45:00,5192.755,5194.273,5187.356,5192.107,2031,0
2026-03-04 12:00:00,5191.969,5205.974,5191.969,5197.528,3221,0
2026-03-04 12:15:00,5197.596,5197.693,5174.07,5178.091,4237,0
2026-03-04 12:30:00,5178.285,5178.536,5156.206,5166.654,7131,0
2026-03-04 12:45:00,5166.619,5173.301,5159.569,5171.056,3043,0
2026-03-04 13:00:00,5171.093,5196.111,5170.842,5193.153,4935,0
2026-03-04 13:15:00,5193.001,5195.287,5179.253,5192.342,3955,0
2026-03-04 13:30:00,5192.164,5192.809,5181.742,5188.387,4214,0
2026-03-04 13:45:00,5188.16,5192.104,5167.574,5167.888,4645,0
2026-03-04 14:00:00,5167.997,5180.55,5163.728,5165.174,5188,0
2026-03-04 14:15:00,5165.249,5175.207,5159.777,5165.923,5427,0
2026-03-04 14:30:00,5166.112,5184.967,5162.887,5171.759,12307,0
2026-03-04 14:45:00,5171.638,5179.448,5138.56,5146.896,13734,0
2026-03-04 15:00:00,5147.114,5162.517,5130.921,5134.314,13002,0
2026-03-04 15:15:00,5134.119,5159.589,5132.452,5156.354,9991,0
2026-03-04 15:30:00,5156.244,5167.065,5137.464,5143.7,6308,0
2026-03-04 15:45:00,5143.684,5153.015,5133.041,5151.399,5997,0
2026-03-04 16:00:00,5151.515,5162.464,5143.537,5148.104,5338,0
2026-03-04 16:15:00,5148.184,5155.846,5138.132,5145.886,5969,0
2026-03-04 16:30:00,5146.115,5158.956,5143.787,5146.783,5281,0
2026-03-04 16:45:00,5146.882,5152.57,5142.63,5149.745,3554,0
2026-03-04 17:00:00,5149.568,5152.967,5142.832,5147.023,3150,0
2026-03-04 17:15:00,5147.241,5149.319,5120.061,5133.636,5297,0
2026-03-04 17:30:00,5133.766,5139.253,5128.311,5137.324,4489,0
2026-03-04 17:45:00,5137.185,5147.42,5135.436,5140.891,3325,0
2026-03-04 18:00:00,5140.917,5143.362,5117.004,5124.368,5581,0
2026-03-04 18:15:00,5124.447,5127.909,5110.94,5123.971,4547,0
2026-03-04 18:30:00,5123.88,5129.99,5108.62,5125.014,3709,0
2026-03-04 18:45:00,5124.94,5134.791,5123.403,5133.829,2333,0
2026-03-04 19:00:00,5134.056,5136.628,5126.028,5131.022,2069,0
2026-03-04 19:15:00,5131.073,5133.131,5124.408,5124.804,2136,0
2026-03-04 19:30:00,5124.766,5131.944,5123.36,5130.638,2859,0
2026-03-04 19:45:00,5130.714,5139.433,5129.478,5137.805,3246,0
2026-03-04 20:00:00,5137.73,5138.599,5126.897,5129.674,24497,0
2026-03-04 20:15:00,5129.951,5138.107,5123.696,5137.121,5494,0
2026-03-04 20:30:00,5137.19,5146.858,5136.767,5144.119,2024,0
2026-03-04 20:45:00,5144.028,5144.653,5132.709,5134.838,3480,0
2026-03-04 21:00:00,5134.689,5143.888,5133.83,5140.282,1768,0
2026-03-04 21:15:00,5140.127,5141.436,5136.202,5140.99,1252,0
2026-03-04 21:30:00,5141.1,5141.654,5129.428,5135.634,1392,0
2026-03-04 21:45:00,5135.534,5142.173,5134.839,5139.198,1034,0
2026-03-04 23:00:00,5149.234,5154.711,5144.933,5146.696,1411,0
2026-03-04 23:15:00,5146.782,5156.323,5146.443,5154.222,1030,0
2026-03-04 23:30:00,5154.525,5155.974,5148.805,5155.703,978,0
2026-03-04 23:45:00,5155.569,5165.859,5154.598,5164.962,1500,0
2026-03-05 00:00:00,5164.887,5172.636,5159.516,5171.148,1848,0
2026-03-05 00:15:00,5170.857,5179.698,5170.43,5173.516,1612,0
2026-03-05 00:30:00,5173.44,5176.712,5168.283,5171.524,1416,0
2026-03-05 00:45:00,5171.526,5177.112,5166.086,5172.334,1980,0
2026-03-05 01:00:00,5172.317,5186.591,5169.785,5176.617,3632,0
2026-03-05 01:15:00,5176.621,5182.321,5172.496,5177.325,3010,0
2026-03-05 01:30:00,5177.7,5178.748,5167.128,5172.596,4445,0
2026-03-05 01:45:00,5172.683,5179.973,5169.273,5172.705,3682,0
2026-03-05 02:00:00,5172.325,5181.571,5171.643,5178.741,3184,0
2026-03-05 02:15:00,5178.828,5188.117,5176.197,5183.856,2197,0
2026-03-05 02:30:00,5183.964,5187.153,5174.545,5175.443,2493,0
2026-03-05 02:45:00,5175.52,5192.414,5174.391,5192.121,2651,0
2026-03-05 03:00:00,5191.923,5194.986,5183.981,5185.898,1941,0
2026-03-05 03:15:00,5185.909,5191.121,5184.596,5185.108,1758,0
2026-03-05 03:30:00,5185.183,5190.665,5181.301,5188.355,1680,0
2026-03-05 03:45:00,5188.673,5191.074,5178.329,5180.292,1435,0
2026-03-05 04:00:00,5180.168,5185.768,5176.686,5183.704,1408,0
2026-03-05 04:15:00,5183.512,5186.736,5174.89,5178.196,1419,0
2026-03-05 04:30:00,5178.574,5180.016,5173.59,5174.444,1190,0
2026-03-05 04:45:00,5174.527,5175.7,5166.066,5171.593,1736,0
2026-03-05 05:00:00,5171.649,5176.738,5168.835,5175.393,1486,0
2026-03-05 05:15:00,5175.432,5176.586,5169.771,5172.351,1388,0
2026-03-05 05:30:00,5172.57,5174.114,5161.869,5166.085,2599,0
2026-03-05 05:45:00,5166.139,5169.287,5148.227,5148.65,2665,0
2026-03-05 06:00:00,5148.729,5154.987,5120.597,5132.578,6649,0
2026-03-05 06:15:00,5132.633,5143.764,5124.227,5142.866,3701,0
2026-03-05 06:30:00,5142.799,5156.776,5140.055,5150.735,2945,0
2026-03-05 06:45:00,5150.655,5168.583,5148.914,5167.416,2884,0
2026-03-05 07:00:00,5167.324,5172.734,5161.485,5162.022,2900,0
2026-03-05 07:15:00,5162.043,5167.83,5159.891,5166.26,2092,0
2026-03-05 07:30:00,5166.035,5166.973,5159.47,5160.363,2664,0
2026-03-05 07:45:00,5160.314,5166.103,5158.71,5162.056,2658,0
2026-03-05 08:00:00,5162.122,5162.393,5141.617,5141.904,3654,0
2026-03-05 08:15:00,5141.98,5148.454,5137.536,5144.187,3287,0
2026-03-05 08:30:00,5144.108,5163.42,5143.476,5161.005,2622,0
2026-03-05 08:45:00,5160.932,5170.187,5160.932,5165.589,2094,0
2026-03-05 09:00:00,5165.393,5180.373,5161.169,5179.205,4675,0
2026-03-05 09:15:00,5179.288,5180.262,5167.176,5169.566,3323,0
2026-03-05 09:30:00,5169.496,5169.686,5153.235,5162.537,2701,0
2026-03-05 09:45:00,5162.615,5165.03,5157.115,5160.844,2465,0
2026-03-05 10:00:00,5161.037,5161.037,5146.131,5154.374,2369,0
2026-03-05 10:15:00,5154.158,5158.627,5151.635,5156.208,1726,0
2026-03-05 10:30:00,5156.204,5158.853,5147.488,5157.065,2148,0
2026-03-05 10:45:00,5157.027,5167.402,5156.007,5164.459,1989,0
2026-03-05 11:00:00,5164.573,5167.876,5161.538,5164.321,1886,0
2026-03-05 11:15:00,5164.627,5166.826,5160.907,5162.85,1535,0
2026-03-05 11:30:00,5162.861,5164.669,5156.79,5160.775,1550,0
2026-03-05 11:45:00,5160.709,5164.968,5160.086,5163.469,1490,0
2026-03-05 12:00:00,5163.48,5171.576,5163.047,5168.665,1866,0
2026-03-05 12:15:00,5168.616,5170.28,5161.895,5162.026,1830,0
2026-03-05 12:30:00,5161.962,5167.579,5160.736,5162.578,1573,0
2026-03-05 12:45:00,5162.504,5165.919,5160.819,5162.641,1687,0
2026-03-05 13:00:00,5162.723,5163.957,5146.433,5155.63,4385,0
2026-03-05 13:15:00,5155.719,5159.789,5081.391,5121.359,15089,0
2026-03-05 13:30:00,5121.358,5137.964,5114.725,5131.208,5116,0
2026-03-05 13:45:00,5131.29,5132.181,5109.556,5117.944,5009,0
2026-03-05 14:00:00,5117.865,5129.728,5109.993,5113.028,5230,0
2026-03-05 14:15:00,5112.905,5120.885,5102.683,5120.358,5719,0
2026-03-05 14:30:00,5119.98,5123.756,5090.611,5097.151,11699,0
2026-03-05 14:45:00,5097.309,5110.991,5091.285,5102.165,10631,0
2026-03-05 15:00:00,5102.121,5119.872,5059.812,5085.243,14932,0
2026-03-05 15:15:00,5085.076,5093.964,5071.66,5086.166,9856,0
2026-03-05 15:30:00,5086.348,5093.748,5077.582,5080.282,8646,0
2026-03-05 15:45:00,5080.332,5103.041,5079.322,5102.457,5687,0
2026-03-05 16:00:00,5102.438,5104.367,5074.022,5083.071,5693,0
2026-03-05 16:15:00,5082.771,5085.085,5059.935,5063.739,6748,0
2026-03-05 16:30:00,5063.906,5072.635,5053.922,5070.512,7494,0
2026-03-05 16:45:00,5070.609,5081.214,5070.232,5077.536,4979,0
2026-03-05 17:00:00,5077.628,5089.357,5073.945,5086.211,4681,0
2026-03-05 17:15:00,5086.333,5088.604,5074.813,5074.813,4675,0
2026-03-05 17:30:00,5075.086,5077.381,5054.827,5063.775,6848,0
2026-03-05 17:45:00,5063.658,5069.195,5055.515,5062.961,6321,0
2026-03-05 18:00:00,5062.754,5073.62,5050.681,5072.016,6403,0
2026-03-05 18:15:00,5071.797,5075.908,5061.192,5071.194,5425,0
2026-03-05 18:30:00,5071.058,5085.445,5070.371,5082.927,3886,0
2026-03-05 18:45:00,5083.012,5083.543,5067.267,5069.46,3444,0
2026-03-05 19:00:00,5069.237,5081.293,5067.536,5073.521,3593,0
2026-03-05 19:15:00,5073.492,5073.492,5062.227,5066.857,4105,0
2026-03-05 19:30:00,5067.022,5067.231,5055.605,5065.555,4514,0
2026-03-05 19:45:00,5065.724,5070.65,5062.225,5065.818,4117,0
2026-03-05 20:00:00,5065.647,5079.555,5061.614,5078.65,5490,0
2026-03-05 20:15:00,5078.724,5094.508,5076.022,5080.722,4764,0
2026-03-05 20:30:00,5080.797,5082.59,5074.168,5080.433,4225,0
2026-03-05 20:45:00,5080.663,5081.682,5072.65,5076.664,4740,0
2026-03-05 21:00:00,5076.553,5083.971,5072.01,5076.237,1968,0
2026-03-05 21:15:00,5076.153,5080.923,5075.449,5080.468,1191,0
2026-03-05 21:30:00,5080.476,5082.705,5072.765,5075.619,1332,0
2026-03-05 21:45:00,5075.352,5085.131,5074.287,5083.291,1130,0
2026-03-05 23:00:00,5090.507,5091.612,5081.935,5086.042,757,0
2026-03-05 23:15:00,5086.29,5096.67,5083.085,5091.183,1511,0
2026-03-05 23:30:00,5091.018,5101.747,5087.228,5100.883,1341,0
2026-03-05 23:45:00,5100.776,5100.94,5084.709,5086.266,1726,0
