MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
14,43,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
14,42,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
14,41,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,40,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
14,39,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
14,38,0.0,26,5,21,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
14,37,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
14,36,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
14,35,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
14,34,0.0,26,4,22,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
14,33,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
14,32,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
14,63,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,62,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,61,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,60,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,59,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,58,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,57,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
14,56,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
14,55,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,54,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,53,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,52,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,51,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,50,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,49,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,48,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
14,79,0.0,14,3,11,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
14,78,0.0,14,3,11,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
14,77,0.0,14,3,11,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
14,76,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,75,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,74,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
14,73,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
14,72,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
14,71,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,70,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
14,69,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,68,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
14,67,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,66,0.0,12,3,9,1.0,-100.0,25.0,MARGIN CALL ($0)
14,65,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,64,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
14,95,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
14,94,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,93,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,92,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,91,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,90,0.0,12,3,9,1.0,-100.0,25.0,MARGIN CALL ($0)
14,89,0.0,12,3,9,1.0,-100.0,25.0,MARGIN CALL ($0)
14,88,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,87,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,86,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,85,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,84,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,83,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,82,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,81,0.0,13,3,10,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
14,80,0.0,14,3,11,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
15,12,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
15,10,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,9,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,8,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
15,7,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
15,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
15,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
15,4,0.0,38,8,30,1.0,-100.0,21.052631578947366,MARGIN CALL ($0)
15,3,0.0,2359,556,1803,1.0,-100.0,23.569309029249684,MARGIN CALL ($0)
15,1,0.0,102,16,86,1.0,-100.0,15.686274509803921,MARGIN CALL ($0)
14,100,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
14,99,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
14,98,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
14,97,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
14,96,0.0,15,3,12,1.0,-100.0,20.0,MARGIN CALL ($0)
15,28,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
15,27,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
15,26,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
15,25,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
15,24,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
15,23,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
15,22,0.0,33,5,28,1.0,-100.0,15.151515151515152,MARGIN CALL ($0)
15,21,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
15,20,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
15,19,0.0,31,5,26,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
15,18,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
15,17,0.0,34,6,28,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
15,16,0.0,33,6,27,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
15,15,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
15,14,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
15,13,0.0,45,8,37,1.0,-100.0,17.77777777777778,MARGIN CALL ($0)
15,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
15,43,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
15,42,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
15,41,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
15,40,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
15,39,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
15,38,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
15,37,0.0,29,5,24,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
15,36,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
15,35,0.0,27,5,22,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
15,34,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
15,33,0.0,26,3,23,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
15,32,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
15,31,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
15,30,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
15,29,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
15,60,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,59,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,58,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,57,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
15,56,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,55,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
15,54,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,53,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,52,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,51,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,50,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,49,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,48,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
15,47,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
15,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
15,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
15,76,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,75,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,74,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,73,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,72,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,71,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,70,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,69,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,68,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,67,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,66,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,65,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
15,64,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
15,63,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,62,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,61,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
15,92,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,91,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,90,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,89,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,88,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,87,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,86,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,85,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,84,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,83,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,82,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,81,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
15,80,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
15,79,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,78,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,77,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,9,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,8,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
16,7,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
16,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
16,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
16,4,0.0,38,8,30,1.0,-100.0,21.052631578947366,MARGIN CALL ($0)
16,3,0.0,2307,539,1768,1.0,-100.0,23.363675769397485,MARGIN CALL ($0)
16,1,0.0,1087,212,875,1.0,-100.0,19.50321987120515,MARGIN CALL ($0)
15,100,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,99,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,98,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,97,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,96,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,95,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
15,94,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
15,93,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
16,25,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
16,24,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
16,23,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
16,22,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
16,21,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
16,20,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
16,19,0.0,26,4,22,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
16,18,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,17,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
16,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,15,0.0,31,5,26,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
16,14,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
16,13,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
16,12,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
16,10,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,41,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,40,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
16,39,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,38,0.0,28,4,24,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
16,37,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
16,36,0.0,25,4,21,1.0,-100.0,16.0,MARGIN CALL ($0)
16,35,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
16,34,0.0,24,4,20,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
16,33,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,32,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,31,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,30,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,29,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
16,28,0.0,26,4,22,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
16,27,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
16,26,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
16,57,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,56,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,55,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,54,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
16,53,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,52,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,51,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
16,50,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
16,49,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
16,48,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
16,47,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
16,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
16,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
16,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
16,43,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
16,42,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,73,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,72,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,71,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,70,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,69,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,68,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,67,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,66,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
16,65,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,64,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
16,63,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,62,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,61,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,60,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,59,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,58,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
16,89,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
16,88,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,87,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,86,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,85,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,84,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,83,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,82,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,81,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,80,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,79,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,78,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,77,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,76,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,75,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
16,74,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
17,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
17,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
17,4,0.0,39,8,31,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
17,3,0.0,2308,539,1769,1.0,-100.0,23.353552859618716,MARGIN CALL ($0)
17,1,0.0,1352,266,1086,1.0,-100.0,19.674556213017752,MARGIN CALL ($0)
16,100,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,99,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,98,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,97,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,96,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,95,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,94,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,93,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,92,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,91,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
16,90,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
17,25,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,24,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,23,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
17,20,0.0,733,129,604,1.0,-100.0,17.598908594815825,MARGIN CALL ($0)
17,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
17,17,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,16,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
17,15,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
17,14,0.0,44,7,37,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
17,13,0.0,47,8,39,1.0,-100.0,17.02127659574468,MARGIN CALL ($0)
17,12,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
17,11,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,10,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
17,9,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
17,8,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
17,7,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
17,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
17,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,38,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,37,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,36,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
17,35,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
17,34,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
17,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
17,32,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
17,31,0.0,20,2,18,1.0,-100.0,10.0,MARGIN CALL ($0)
17,30,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
17,29,0.0,26,5,21,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
17,28,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
17,27,0.0,870,152,718,1.0,-100.0,17.47126436781609,MARGIN CALL ($0)
17,26,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
17,57,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,56,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,55,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,54,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,53,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,52,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,51,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,50,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,49,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
17,48,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,47,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,46,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,45,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,44,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
17,43,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
17,42,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,73,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,72,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,71,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,70,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
17,69,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,68,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,67,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
17,66,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
