time,open,high,low,close,tick_volume,spread
2026-07-14 07:00:00,4023.954,4025.722,4020.573,4025.372,1141,0
2026-07-14 07:05:00,4025.43,4029.131,4025.379,4028.868,800,0
2026-07-14 07:10:00,4028.858,4028.858,4024.552,4024.941,832,0
2026-07-14 07:15:00,4024.827,4027.797,4024.556,4027.142,767,0
2026-07-14 07:20:00,4027.181,4030.031,4026.067,4028.412,768,0
2026-07-14 07:25:00,4028.681,4029.335,4025.945,4026.509,857,0
2026-07-14 07:30:00,4026.426,4026.777,4022.855,4025.499,838,0
2026-07-14 07:35:00,4025.614,4029.783,4024.644,4026.563,809,0
2026-07-14 07:40:00,4026.611,4026.665,4023.206,4023.614,668,0
2026-07-14 07:45:00,4023.716,4024.285,4022.244,4023.614,781,0
2026-07-14 07:50:00,4023.664,4026.175,4021.798,4025.143,988,0
2026-07-14 07:55:00,4025.128,4025.719,4020.205,4020.825,820,0
2026-07-14 08:00:00,4020.939,4022.37,4016.965,4018.927,1303,0
2026-07-14 08:05:00,4019.056,4020.117,4014.354,4016.059,1584,0
2026-07-14 08:10:00,4016.175,4018.151,4016.049,4017.183,829,0
2026-07-14 08:15:00,4017.304,4020.998,4017.205,4019.128,752,0
2026-07-14 08:20:00,4019.261,4020.897,4018.317,4019.886,674,0
2026-07-14 08:25:00,4019.744,4023.17,4019.231,4021.649,787,0
2026-07-14 08:30:00,4021.532,4023.766,4018.617,4019.801,812,0
2026-07-14 08:35:00,4019.777,4021.003,4018.844,4019.275,664,0
2026-07-14 08:40:00,4019.257,4022.58,4018.706,4019.331,962,0
2026-07-14 08:45:00,4019.381,4021.009,4018.597,4019.396,646,0
2026-07-14 08:50:00,4019.155,4020.458,4017.432,4019.672,675,0
2026-07-14 08:55:00,4019.724,4020.027,4015.829,4016.062,667,0
2026-07-14 09:00:00,4016.012,4019.956,4013.7,4019.719,920,0
2026-07-14 09:05:00,4019.772,4021.858,4018.392,4021.05,674,0
2026-07-14 09:10:00,4021.141,4024.573,4019.727,4020.669,849,0
2026-07-14 09:15:00,4020.752,4020.826,4018.093,4020.545,909,0
2026-07-14 09:20:00,4020.431,4021.729,4017.231,4018.506,878,0
2026-07-14 09:25:00,4018.455,4019.019,4015.147,4015.923,697,0
2026-07-14 09:30:00,4015.872,4017.434,4013.663,4014.208,846,0
2026-07-14 09:35:00,4014.2,4016.537,4013.572,4016.147,681,0
2026-07-14 09:40:00,4016.038,4018.05,4015.459,4017.046,709,0
2026-07-14 09:45:00,4017.127,4023.757,4016.351,4022.928,893,0
2026-07-14 09:50:00,4022.978,4023.743,4020.504,4021.07,987,0
2026-07-14 09:55:00,4021.015,4021.89,4019.314,4021.829,680,0
2026-07-14 10:00:00,4021.697,4022.301,4018.36,4019.485,759,0
2026-07-14 10:05:00,4019.656,4020.198,4017.481,4018.137,644,0
2026-07-14 10:10:00,4018.106,4019.652,4016.743,4018.077,543,0
2026-07-14 10:15:00,4018.345,4019.965,4017.133,4018.739,673,0
2026-07-14 10:20:00,4018.687,4019.223,4016.818,4017.485,615,0
2026-07-14 10:25:00,4017.432,4018.102,4015.534,4017.728,692,0
2026-07-14 10:30:00,4017.931,4019.197,4015.022,4015.976,860,0
2026-07-14 10:35:00,4015.958,4019.347,4015.067,4018.904,960,0
2026-07-14 10:40:00,4018.96,4020.106,4018.105,4019.08,666,0
2026-07-14 10:45:00,4019.006,4022.009,4017.925,4021.602,685,0
2026-07-14 10:50:00,4021.688,4021.894,4019.017,4020.153,630,0
2026-07-14 10:55:00,4020.12,4022.976,4019.52,4021.747,743,0
2026-07-14 11:00:00,4021.426,4023.027,4019.705,4020.49,1141,0
2026-07-14 11:05:00,4020.539,4021.889,4015.39,4016.588,963,0
2026-07-14 11:10:00,4016.535,4024.142,4016.426,4022.769,1060,0
2026-07-14 11:15:00,4022.718,4024.058,4020.592,4022.77,883,0
2026-07-14 11:20:00,4022.975,4028.153,4022.444,4027.692,1111,0
2026-07-14 11:25:00,4027.637,4028.391,4024.622,4024.986,964,0
2026-07-14 11:30:00,4025.034,4029.043,4024.642,4027.846,1028,0
2026-07-14 11:35:00,4027.654,4030.437,4027.27,4028.51,887,0
2026-07-14 11:40:00,4028.286,4029.889,4027.058,4027.897,866,0
2026-07-14 11:45:00,4027.947,4030.656,4025.785,4028.309,898,0
2026-07-14 11:50:00,4028.609,4029.614,4026.566,4028.996,751,0
2026-07-14 11:55:00,4028.888,4031.987,4028.63,4031.031,753,0
2026-07-14 12:00:00,4030.963,4036.079,4029.127,4029.991,1415,0
2026-07-14 12:05:00,4029.984,4030.71,4025.229,4025.91,1144,0
2026-07-14 12:10:00,4026.022,4028.24,4025.227,4026.067,974,0
2026-07-14 12:15:00,4026.016,4028.671,4024.599,4027.04,833,0
2026-07-14 12:20:00,4026.93,4028.886,4023.108,4028.779,1443,0
2026-07-14 12:25:00,4028.552,4031.102,4026.758,4030.021,1550,0
2026-07-14 12:30:00,4030.146,4103.078,4029.498,4095.748,5823,0
2026-07-14 12:35:00,4096.11,4100.491,4082.005,4087.103,7368,0
2026-07-14 12:40:00,4086.713,4094.507,4084.273,4092.603,5132,0
2026-07-14 12:45:00,4092.714,4095.349,4082.415,4084.855,3725,0
2026-07-14 12:50:00,4084.824,4085.157,4072.419,4073.525,2989,0
2026-07-14 12:55:00,4073.47,4077.195,4068.921,4076.368,2514,0
2026-07-14 13:00:00,4076.318,4083.467,4071.96,4072.58,4547,0
2026-07-14 13:05:00,4072.527,4080.2,4070.707,4077.422,2467,0
2026-07-14 13:10:00,4077.305,4080.271,4071.861,4074.917,2589,0
2026-07-14 13:15:00,4074.802,4080.294,4073.872,4076.275,1933,0
2026-07-14 13:20:00,4076.163,4086.147,4071.928,4083.789,2311,0
2026-07-14 13:25:00,4083.849,4086.11,4081.095,4081.493,1954,0
2026-07-14 13:30:00,4081.543,4084.89,4075.579,4080.391,3754,0
2026-07-14 13:35:00,4080.299,4088.677,4078.55,4086.548,2990,0
2026-07-14 13:40:00,4086.348,4088.647,4082.595,4087.33,2875,0
2026-07-14 13:45:00,4087.533,4087.605,4080.423,4083.203,2504,0
2026-07-14 13:50:00,4082.99,4085.083,4074.091,4076.386,2557,0
2026-07-14 13:55:00,4076.472,4078.882,4074.475,4076.574,1802,0
2026-07-14 14:00:00,4076.628,4080.494,4073.382,4074.015,2564,0
2026-07-14 14:05:00,4073.966,4081.374,4072.449,4079.888,2577,0
2026-07-14 14:10:00,4080.067,4085.26,4076.962,4082.309,2058,0
2026-07-14 14:15:00,4082.01,4082.31,4070.476,4072.968,3166,0
2026-07-14 14:20:00,4072.914,4085.324,4072.865,4078.732,2790,0
2026-07-14 14:25:00,4078.792,4079.471,4073.958,4076.713,2759,0
2026-07-14 14:30:00,4076.661,4090.494,4073.204,4080.235,3868,0
2026-07-14 14:35:00,4080.183,4081.449,4074.419,4079.464,3270,0
2026-07-14 14:40:00,4079.415,4082.828,4078.463,4079.801,2081,0
2026-07-14 14:45:00,4079.856,4082.531,4078.763,4079.078,1928,0
2026-07-14 14:50:00,4079.019,4083.843,4077.545,4082.256,1691,0
2026-07-14 14:55:00,4082.312,4087.607,4081.111,4084.926,1622,0
2026-07-14 15:00:00,4085.227,4093.292,4078.659,4088.55,3174,0
2026-07-14 15:05:00,4088.592,4100.434,4086.226,4095.724,3963,0
2026-07-14 15:10:00,4095.877,4097.6,4089.081,4090.147,2051,0
2026-07-14 15:15:00,4090.142,4091.173,4085.646,4087.023,1893,0
2026-07-14 15:20:00,4086.956,4090.277,4085.277,4086.972,1363,0
2026-07-14 15:25:00,4086.919,4087.34,4082.27,4085.044,1308,0
2026-07-14 15:30:00,4084.976,4086.895,4080.573,4081.538,1684,0
2026-07-14 15:35:00,4081.273,4082.603,4075.562,4076.154,1780,0
2026-07-14 15:40:00,4076.213,4077.31,4066.532,4074.315,2751,0
2026-07-14 15:45:00,4074.051,4076.659,4070.944,4071.528,1653,0
2026-07-14 15:50:00,4071.47,4072.362,4065.965,4067.119,2091,0
2026-07-14 15:55:00,4067.07,4068.486,4064.431,4066.391,1493,0
2026-07-14 16:00:00,4066.449,4067.193,4062.453,4063.923,1560,0
2026-07-14 16:05:00,4063.975,4064.402,4057.604,4060.39,1974,0
2026-07-14 16:10:00,4060.443,4065.013,4060.443,4063.088,1412,0
2026-07-14 16:15:00,4063.035,4065.085,4060.795,4063.037,1142,0
2026-07-14 16:20:00,4063.052,4063.785,4057.736,4060.935,1056,0
2026-07-14 16:25:00,4060.885,4062.333,4058.298,4059.456,952,0
2026-07-14 16:30:00,4059.407,4062.988,4058.695,4059.709,1355,0
2026-07-14 16:35:00,4059.656,4061.219,4057.613,4060.069,1047,0
2026-07-14 16:40:00,4060.12,4062.635,4059.052,4060.908,914,0
2026-07-14 16:45:00,4060.784,4062.053,4057.826,4059.656,904,0
2026-07-14 16:50:00,4059.605,4061.161,4058.308,4060.342,780,0
2026-07-14 16:55:00,4060.149,4062.129,4059.527,4061.44,813,0
2026-07-14 17:00:00,4061.494,4064.742,4059.47,4060.388,1103,0
2026-07-14 17:05:00,4060.5,4061.086,4056.857,4059.251,936,0
2026-07-14 17:10:00,4059.303,4059.687,4055.227,4056.584,846,0
2026-07-14 17:15:00,4056.475,4057.297,4054.258,4056.839,1210,0
2026-07-14 17:20:00,4056.784,4061.377,4056.154,4060.733,907,0
2026-07-14 17:25:00,4060.681,4063.978,4059.963,4062.742,999,0
2026-07-14 17:30:00,4062.801,4065.164,4061.633,4061.922,903,0
2026-07-14 17:35:00,4061.865,4062.847,4060.795,4061.951,752,0
2026-07-14 17:40:00,4061.903,4062.69,4059.477,4059.828,681,0
2026-07-14 17:45:00,4059.938,4062.081,4058.345,4061.52,734,0
2026-07-14 17:50:00,4061.532,4063.438,4061.532,4062.903,651,0
2026-07-14 17:55:00,4062.896,4063.897,4062.212,4062.894,545,0
2026-07-14 18:00:00,4062.835,4062.835,4059.63,4061.835,709,0
2026-07-14 18:05:00,4061.885,4062.366,4060.26,4060.684,642,0
2026-07-14 18:10:00,4060.748,4061.873,4059.762,4061.486,587,0
2026-07-14 18:15:00,4061.738,4063.018,4060.765,4062.732,646,0
2026-07-14 18:20:00,4062.609,4062.609,4056.901,4057.2,742,0
2026-07-14 18:25:00,4057.143,4059.182,4056.412,4058.404,723,0
2026-07-14 18:30:00,4058.493,4059.644,4055.112,4056.551,751,0
2026-07-14 18:35:00,4056.836,4056.904,4051.944,4053.171,890,0
2026-07-14 18:40:00,4053.107,4054.495,4042.673,4046.392,2476,0
2026-07-14 18:45:00,4046.443,4050.525,4044.702,4049.165,1047,0
2026-07-14 18:50:00,4049.279,4051.687,4046.826,4051.52,845,0
2026-07-14 18:55:00,4051.544,4054.824,4051.063,4053.929,808,0
2026-07-14 19:00:00,4054.051,4055.023,4052.423,4052.938,907,0
2026-07-14 19:05:00,4052.933,4054.92,4052.246,4054.268,626,0
2026-07-14 19:10:00,4054.41,4057.374,4053.128,4056.437,620,0
2026-07-14 19:15:00,4056.414,4057.116,4055.108,4056.527,716,0
2026-07-14 19:20:00,4056.268,4056.273,4052.173,4052.611,602,0
2026-07-14 19:25:00,4052.621,4053.461,4051.291,4051.757,656,0
2026-07-14 19:30:00,4051.798,4051.798,4047.421,4050.526,1309,0
2026-07-14 19:35:00,4050.477,4052.265,4049.329,4051.208,679,0
2026-07-14 19:40:00,4050.902,4052.908,4050.048,4052.638,692,0
2026-07-14 19:45:00,4052.59,4054.492,4052.21,4052.438,593,0
2026-07-14 19:50:00,4052.476,4056.905,4051.485,4055.554,911,0
2026-07-14 19:55:00,4055.372,4056.81,4054.601,4055.864,861,0
2026-07-14 20:00:00,4055.7,4056.512,4054.003,4054.541,572,0
2026-07-14 20:05:00,4054.699,4055.631,4054.289,4054.736,328,0
2026-07-14 20:10:00,4054.699,4055.492,4053.62,4053.856,387,0
2026-07-14 20:15:00,4053.802,4054.616,4052.495,4052.79,309,0
2026-07-14 20:20:00,4052.804,4053.989,4052.227,4053.952,317,0
2026-07-14 20:25:00,4053.895,4054.181,4052.677,4053.023,367,0
2026-07-14 20:30:00,4053.014,4053.582,4051.144,4051.511,307,0
2026-07-14 20:35:00,4051.524,4052.153,4050.042,4050.6,419,0
2026-07-14 20:40:00,4050.32,4051.887,4049.529,4050.408,344,0
2026-07-14 20:45:00,4050.653,4051.303,4049.387,4050.164,404,0
2026-07-14 20:50:00,4050.162,4052.959,4049.098,4052.396,425,0
2026-07-14 20:55:00,4052.134,4053.143,4052.096,4052.869,210,0
2026-07-14 22:00:00,4052.577,4053.583,4051.213,4052.717,310,0
2026-07-14 22:05:00,4052.717,4052.964,4051.18,4051.659,221,0
2026-07-14 22:10:00,4051.882,4051.882,4048.851,4050.79,424,0
2026-07-14 22:15:00,4050.538,4050.989,4049.265,4050.234,414,0
2026-07-14 22:20:00,4050.277,4052.162,4049.509,4050.275,398,0
2026-07-14 22:25:00,4050.394,4052.147,4049.679,4051.595,378,0
2026-07-14 22:30:00,4051.595,4052.905,4051.344,4052.112,317,0
2026-07-14 22:35:00,4052.11,4052.705,4050.179,4050.91,401,0
2026-07-14 22:40:00,4050.931,4052.075,4048.864,4050.437,471,0
2026-07-14 22:45:00,4050.431,4050.82,4048.349,4049.103,381,0
2026-07-14 22:50:00,4049.227,4050.369,4048.515,4049.518,271,0
2026-07-14 22:55:00,4049.455,4049.881,4048.679,4048.949,236,0
2026-07-14 23:00:00,4048.932,4050.336,4048.323,4049.26,380,0
2026-07-14 23:05:00,4049.286,4049.886,4048.252,4049.693,308,0
2026-07-14 23:10:00,4049.442,4049.442,4046.945,4047.654,394,0
2026-07-14 23:15:00,4047.653,4048.68,4046.63,4048.071,332,0
2026-07-14 23:20:00,4048.077,4050.364,4047.798,4049.547,306,0
2026-07-14 23:25:00,4049.543,4053.868,4049.327,4053.849,417,0
2026-07-14 23:30:00,4054.052,4055.035,4051.33,4054.694,540,0
2026-07-14 23:35:00,4054.637,4056.252,4052.788,4053.694,562,0
2026-07-14 23:40:00,4053.402,4055.42,4053.058,4054.52,345,0
2026-07-14 23:45:00,4054.902,4055.02,4052.512,4053.006,409,0
2026-07-14 23:50:00,4053.033,4054.293,4052.305,4054.169,312,0
2026-07-14 23:55:00,4054.18,4054.605,4051.897,4053.123,419,0
2026-07-15 00:00:00,4052.928,4056.225,4050.876,4054.717,1184,0
2026-07-15 00:05:00,4054.774,4055.676,4052.455,4054.033,1111,0
2026-07-15 00:10:00,4053.92,4055.142,4051.02,4051.281,942,0
2026-07-15 00:15:00,4051.223,4056.016,4051.163,4052.177,1123,0
2026-07-15 00:20:00,4052.163,4056.761,4051.41,4055.43,1232,0
2026-07-15 00:25:00,4055.673,4058.32,4055.008,4058.32,810,0
2026-07-15 00:30:00,4058.118,4058.525,4055.099,4055.885,669,0
2026-07-15 00:35:00,4055.853,4056.741,4052.08,4054.391,851,0
2026-07-15 00:40:00,4054.275,4054.869,4052.698,4054.475,744,0
2026-07-15 00:45:00,4054.675,4057.035,4054.083,4055.153,671,0
2026-07-15 00:50:00,4055.093,4058.159,4054.745,4057.914,692,0
2026-07-15 00:55:00,4057.725,4060.725,4057.362,4059.113,799,0
2026-07-15 01:00:00,4059.225,4062.03,4055.527,4058.016,2136,0
2026-07-15 01:05:00,4057.967,4061.756,4055.029,4056.471,1577,0
2026-07-15 01:10:00,4056.42,4059.109,4055.03,4055.837,1203,0
2026-07-15 01:15:00,4055.725,4057.206,4053.662,4055.687,1285,0
2026-07-15 01:20:00,4055.655,4056.023,4052.51,4054.034,1425,0
2026-07-15 01:25:00,4054.153,4056.638,4053.562,4054.54,999,0
2026-07-15 01:30:00,4054.681,4054.785,4046.893,4050.72,1830,0
2026-07-15 01:35:00,4050.671,4050.671,4045.434,4046.448,1205,0
2026-07-15 01:40:00,4046.293,4046.501,4036.516,4038.943,1771,0
2026-07-15 01:45:00,4038.999,4042.413,4037.772,4041.57,1196,0
2026-07-15 01:50:00,4041.372,4041.605,4037.776,4040.997,1157,0
2026-07-15 01:55:00,4041.028,4041.336,4035.483,4037.294,1125,0
2026-07-15 02:00:00,4037.142,4040.058,4033.709,4038.827,1365,0
2026-07-15 02:05:00,4038.942,4041.772,4038.123,4040.558,1069,0
2026-07-15 02:10:00,4040.612,4042.244,4035.533,4036.757,1288,0
2026-07-15 02:15:00,4036.753,4037.098,4029.419,4030.275,1363,0
2026-07-15 02:20:00,4030.276,4032.588,4029.243,4031.58,865,0
2026-07-15 02:25:00,4031.783,4033.247,4030.154,4032.98,702,0
2026-07-15 02:30:00,4032.93,4036.235,4032.432,4035.656,1125,0
2026-07-15 02:35:00,4035.67,4037.807,4035.551,4037.688,748,0
2026-07-15 02:40:00,4037.737,4041.785,4036.893,4041.578,851,0
2026-07-15 02:45:00,4041.647,4042.004,4038.964,4039.812,648,0
2026-07-15 02:50:00,4040.029,4040.029,4034.371,4035.172,874,0
2026-07-15 02:55:00,4035.122,4039.569,4035.045,4035.323,880,0
2026-07-15 03:00:00,4035.265,4040.049,4034.283,4039.308,984,0
2026-07-15 03:05:00,4039.312,4040.45,4035.892,4036.734,770,0
2026-07-15 03:10:00,4036.689,4037.253,4032.755,4034.203,773,0
2026-07-15 03:15:00,4034.126,4035.268,4031.726,4032.475,820,0
2026-07-15 03:20:00,4032.524,4033.347,4030.631,4031.103,784,0
2026-07-15 03:25:00,4031.094,4032.768,4029.928,4031.084,995,0
2026-07-15 03:30:00,4031.067,4033.791,4027.874,4033.279,910,0
2026-07-15 03:35:00,4033.338,4035.825,4032.366,4032.583,647,0
2026-07-15 03:40:00,4032.64,4032.834,4028.346,4029.383,791,0
2026-07-15 03:45:00,4029.334,4032.035,4029.279,4031.93,576,0
2026-07-15 03:50:00,4031.985,4033.633,4030.913,4031.19,550,0
2026-07-15 03:55:00,4031.308,4032.224,4030.683,4031.271,411,0
2026-07-15 04:00:00,4031.32,4033.423,4030.722,4031.414,595,0
2026-07-15 04:05:00,4031.352,4032.333,4029.866,4031.873,499,0
2026-07-15 04:10:00,4032.205,4032.94,4031.457,4031.577,464,0
2026-07-15 04:15:00,4031.33,4034.146,4030.725,4033.812,502,0
2026-07-15 04:20:00,4034.143,4034.195,4032.386,4033.168,518,0
2026-07-15 04:25:00,4033.118,4034.992,4032.793,4033.715,503,0
2026-07-15 04:30:00,4033.792,4034.964,4031.701,4031.811,483,0
2026-07-15 04:35:00,4031.802,4032.902,4030.468,4030.977,574,0
2026-07-15 04:40:00,4030.927,4031.951,4028.243,4030.377,814,0
2026-07-15 04:45:00,4030.105,4034.298,4030.105,4031.669,587,0
2026-07-15 04:50:00,4031.638,4034.435,4031.598,4032.838,421,0
2026-07-15 04:55:00,4032.851,4033.528,4031.668,4033.037,419,0
2026-07-15 05:00:00,4033.346,4036.166,4031.378,4031.883,1130,0
2026-07-15 05:05:00,4031.958,4033.309,4028.942,4031.183,938,0
2026-07-15 05:10:00,4031.173,4031.685,4024.989,4026.152,878,0
2026-07-15 05:15:00,4026.155,4028.527,4025.499,4027.867,695,0
2026-07-15 05:20:00,4027.613,4028.699,4025.944,4027.221,648,0
2026-07-15 05:25:00,4027.152,4027.164,4024.529,4025.224,716,0
2026-07-15 05:30:00,4025.073,4029.142,4022.036,4027.864,1803,0
2026-07-15 05:35:00,4027.888,4032.038,4027.007,4031.247,1036,0
2026-07-15 05:40:00,4031.196,4036.595,4029.433,4029.766,1505,0
2026-07-15 05:45:00,4029.822,4030.0,4027.196,4028.921,966,0
2026-07-15 05:50:00,4028.868,4030.728,4027.838,4030.543,647,0
2026-07-15 05:55:00,4030.536,4035.096,4028.071,4034.925,832,0
2026-07-15 06:00:00,4034.869,4035.611,4030.762,4031.306,984,0
2026-07-15 06:05:00,4031.198,4031.886,4027.727,4029.76,1002,0
2026-07-15 06:10:00,4029.782,4030.212,4027.206,4027.56,985,0
2026-07-15 06:15:00,4027.647,4027.989,4023.431,4026.682,1207,0
2026-07-15 06:20:00,4026.824,4027.083,4021.066,4026.402,1050,0
2026-07-15 06:25:00,4026.338,4028.507,4025.321,4026.346,825,0
2026-07-15 06:30:00,4026.653,4028.229,4022.607,4027.976,1101,0
2026-07-15 06:35:00,4028.064,4030.767,4027.015,4028.984,881,0
2026-07-15 06:40:00,4029.182,4033.258,4028.098,4032.372,790,0
2026-07-15 06:45:00,4032.336,4032.447,4029.654,4030.106,955,0
2026-07-15 06:50:00,4030.198,4033.781,4029.935,4032.291,916,0
2026-07-15 06:55:00,4032.342,4032.819,4030.488,4031.917,785,0
2026-07-15 07:00:00,4032.037,4034.379,4029.128,4032.941,1099,0
2026-07-15 07:05:00,4032.719,4032.849,4029.044,4029.535,723,0
2026-07-15 07:10:00,4029.426,4031.076,4027.95,4029.386,675,0
2026-07-15 07:15:00,4029.435,4029.979,4027.993,4029.335,772,0
2026-07-15 07:20:00,4029.281,4029.911,4025.237,4025.95,896,0
2026-07-15 07:25:00,4026.063,4026.436,4019.996,4024.006,1302,0
2026-07-15 07:30:00,4023.872,4027.092,4022.002,4023.786,970,0
2026-07-15 07:35:00,4023.599,4023.794,4019.669,4020.576,930,0
2026-07-15 07:40:00,4020.625,4022.727,4019.593,4022.727,910,0
2026-07-15 07:45:00,4022.724,4026.34,4021.233,4024.775,736,0
2026-07-15 07:50:00,4024.717,4025.736,4022.426,4025.479,800,0
2026-07-15 07:55:00,4025.373,4026.589,4023.391,4024.491,692,0
2026-07-15 08:00:00,4024.346,4026.117,4020.203,4025.005,1321,0
2026-07-15 08:05:00,4024.716,4025.651,4021.845,4022.5,827,0
2026-07-15 08:10:00,4022.274,4023.551,4017.244,4017.863,907,0
2026-07-15 08:15:00,4017.923,4025.203,4017.811,4024.027,846,0
2026-07-15 08:20:00,4024.036,4025.279,4022.503,4024.374,816,0
2026-07-15 08:25:00,4024.431,4026.812,4022.597,4026.547,937,0
2026-07-15 08:30:00,4026.497,4029.138,4025.638,4027.785,1046,0
2026-07-15 08:35:00,4027.838,4028.293,4024.664,4026.557,679,0
2026-07-15 08:40:00,4026.553,4028.518,4026.053,4028.447,651,0
2026-07-15 08:45:00,4028.411,4030.261,4027.494,4029.708,731,0
2026-07-15 08:50:00,4029.517,4031.064,4028.604,4030.42,620,0
2026-07-15 08:55:00,4030.42,4033.077,4029.447,4031.226,639,0
2026-07-15 09:00:00,4031.332,4034.247,4030.767,4033.157,647,0
2026-07-15 09:05:00,4033.095,4034.082,4030.027,4032.37,1093,0
2026-07-15 09:10:00,4032.429,4033.365,4029.568,4030.477,707,0
2026-07-15 09:15:00,4030.527,4031.369,4028.914,4031.369,637,0
2026-07-15 09:20:00,4031.227,4032.885,4029.275,4029.709,608,0
2026-07-15 09:25:00,4029.956,4029.956,4026.923,4027.539,638,0
2026-07-15 09:30:00,4027.491,4029.626,4026.425,4026.804,841,0
2026-07-15 09:35:00,4026.854,4027.673,4025.336,4026.374,651,0
2026-07-15 09:40:00,4026.407,4028.248,4026.311,4027.398,599,0
2026-07-15 09:45:00,4027.364,4028.757,4026.195,4028.348,891,0
2026-07-15 09:50:00,4028.324,4028.715,4026.811,4028.715,931,0
2026-07-15 09:55:00,4028.411,4030.435,4025.998,4030.062,930,0
2026-07-15 10:00:00,4030.134,4031.641,4028.624,4030.362,863,0
2026-07-15 10:05:00,4030.334,4033.1,4028.77,4030.36,766,0
2026-07-15 10:10:00,4030.37,4036.158,4029.552,4033.877,888,0
2026-07-15 10:15:00,4033.885,4034.017,4031.59,4032.319,634,0
2026-07-15 10:20:00,4032.316,4035.33,4028.74,4029.322,987,0
2026-07-15 10:25:00,4029.43,4030.309,4026.439,4028.662,853,0
2026-07-15 10:30:00,4028.929,4031.037,4028.214,4030.216,683,0
2026-07-15 10:35:00,4030.168,4034.137,4029.88,4033.463,698,0
2026-07-15 10:40:00,4033.466,4033.577,4030.153,4031.18,629,0
2026-07-15 10:45:00,4031.142,4031.35,4027.069,4028.384,660,0
2026-07-15 10:50:00,4028.458,4029.038,4027.489,4029.038,556,0
2026-07-15 10:55:00,4028.734,4028.984,4026.92,4028.029,711,0
2026-07-15 11:00:00,4027.906,4031.625,4027.678,4029.021,827,0
2026-07-15 11:05:00,4028.973,4032.035,4028.388,4031.047,694,0
2026-07-15 11:10:00,4031.084,4032.845,4030.134,4030.457,629,0
2026-07-15 11:15:00,4030.379,4030.673,4027.667,4029.203,765,0
2026-07-15 11:20:00,4029.263,4030.399,4028.32,4029.871,645,0
2026-07-15 11:25:00,4029.82,4031.149,4028.629,4030.661,628,0
2026-07-15 11:30:00,4030.696,4033.5,4029.304,4033.186,571,0
2026-07-15 11:35:00,4033.243,4035.733,4031.858,4035.249,631,0
2026-07-15 11:40:00,4035.199,4039.332,4035.051,4037.513,849,0
2026-07-15 11:45:00,4037.569,4038.862,4035.555,4036.657,685,0
2026-07-15 11:50:00,4036.569,4040.415,4035.564,4036.253,986,0
2026-07-15 11:55:00,4036.204,4039.182,4035.798,4038.137,703,0
2026-07-15 12:00:00,4038.189,4042.679,4037.925,4040.843,919,0
2026-07-15 12:05:00,4040.792,4041.182,4037.17,4037.414,927,0
2026-07-15 12:10:00,4037.466,4039.085,4035.89,4037.987,834,0
2026-07-15 12:15:00,4038.058,4040.815,4037.951,4039.028,820,0
2026-07-15 12:20:00,4039.077,4040.89,4038.21,4039.466,1059,0
2026-07-15 12:25:00,4039.262,4040.214,4037.547,4039.683,1077,0
2026-07-15 12:30:00,4039.821,4054.782,4039.39,4054.145,2110,0
2026-07-15 12:35:00,4054.196,4066.274,4053.624,4063.46,2693,0
2026-07-15 12:40:00,4063.628,4063.899,4057.179,4062.863,2299,0
2026-07-15 12:45:00,4062.914,4065.492,4060.916,4064.252,1708,0
2026-07-15 12:50:00,4064.197,4066.778,4061.99,4063.632,1312,0
2026-07-15 12:55:00,4063.575,4071.54,4061.376,4067.942,1771,0
2026-07-15 13:00:00,4068.009,4072.753,4064.492,4072.031,2941,0
2026-07-15 13:05:00,4072.096,4074.262,4069.34,4069.34,2498,0
2026-07-15 13:10:00,4069.522,4070.029,4061.565,4061.794,1709,0
2026-07-15 13:15:00,4061.698,4066.643,4060.989,4065.613,1098,0
2026-07-15 13:20:00,4065.673,4065.76,4060.925,4061.928,1078,0
2026-07-15 13:25:00,4061.866,4061.961,4054.164,4055.97,1619,0
