MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
50,88,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,89,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,90,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,91,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,92,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,93,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,94,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
50,97,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
50,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
50,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
50,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
51,3,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
51,4,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
51,5,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
51,6,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
51,7,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
51,8,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
51,9,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
51,10,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
51,11,0.0,15,2,13,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
100,85,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,13,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,14,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,15,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,16,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,17,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,18,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,19,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,20,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,21,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
51,22,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
51,23,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
51,24,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
51,25,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
51,26,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,27,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,28,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,29,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,30,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,31,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,32,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,33,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,34,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
51,36,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,38,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,40,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,41,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,42,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,43,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,44,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,45,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,46,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,48,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,49,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,50,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,51,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,52,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,53,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,54,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,55,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,56,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,57,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
51,58,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
51,59,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,60,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,61,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,62,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,63,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,64,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,65,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,66,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,67,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,68,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,69,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,70,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,71,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
51,72,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,73,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
51,74,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,75,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,76,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,77,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,78,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,79,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,80,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,81,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,82,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,83,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,84,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,85,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,86,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,87,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,88,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,89,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,90,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,91,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,92,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,93,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,94,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
51,97,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
51,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
51,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
52,3,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
52,4,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
52,5,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
52,6,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
52,7,0.0,17,3,14,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
52,8,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
52,9,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
52,10,0.0,14,2,12,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
52,11,0.0,15,2,13,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
100,86,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,13,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,14,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,15,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,16,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,17,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,18,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,19,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,20,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,21,0.0,3,0,3,1.0,-100.0,0.0,MARGIN CALL ($0)
52,22,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
52,23,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
52,24,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
52,25,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
52,26,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,27,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,29,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,30,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,31,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,32,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,33,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,34,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
52,36,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,40,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,41,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,43,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,44,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,45,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,46,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,48,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,49,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,50,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,51,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,52,0.0,57,4,53,1.0,-100.0,7.017543859649122,MARGIN CALL ($0)
52,53,0.0,25,2,23,1.0,-100.0,8.0,MARGIN CALL ($0)
52,54,0.0,25,2,23,1.0,-100.0,8.0,MARGIN CALL ($0)
52,55,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,56,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
52,57,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
52,58,0.0,27,3,24,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
52,59,0.0,27,3,24,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
52,60,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
52,61,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
52,62,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,63,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,64,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,65,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,66,0.0,12,1,11,1.0,-100.0,8.333333333333332,MARGIN CALL ($0)
52,67,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,68,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,69,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,70,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,71,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
52,72,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
100,87,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,74,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,75,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,76,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,77,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,78,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,79,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,81,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,82,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,83,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,84,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,85,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,86,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,87,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,88,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,89,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,90,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,91,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,92,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,93,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,94,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,96,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
52,97,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,98,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,99,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
52,100,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
53,3,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
53,4,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
53,5,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
53,6,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
53,7,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
53,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
53,9,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
53,10,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
53,11,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
100,88,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,13,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,14,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,15,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,16,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
53,17,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
53,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,19,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,20,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,21,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,22,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,23,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,24,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,25,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
53,26,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,27,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,28,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
53,29,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
53,30,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
53,31,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
53,32,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,33,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
53,34,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,35,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
53,36,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,37,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,38,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,40,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,41,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,43,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,44,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,45,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,46,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,48,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
53,49,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,50,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
53,51,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
100,89,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
100,90,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
53,54,0.0,40,3,37,1.0,-100.0,7.5,MARGIN CALL ($0)
100,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
53,56,0.0,108,10,98,1.0,-100.0,9.25925925925926,MARGIN CALL ($0)
53,57,0.0,27,3,24,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
53,58,0.0,94,9,85,1.0,-100.0,9.574468085106384,MARGIN CALL ($0)
53,59,0.0,28,3,25,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
53,60,0.0,39,4,35,1.0,-100.0,10.256410256410255,MARGIN CALL ($0)
53,61,0.0,39,4,35,1.0,-100.0,10.256410256410255,MARGIN CALL ($0)
53,62,0.0,28,2,26,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
53,63,0.0,29,2,27,1.0,-100.0,6.896551724137931,MARGIN CALL ($0)
53,64,0.0,28,2,26,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
53,65,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
53,66,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
53,67,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
53,68,0.0,11,1,10,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
53,69,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
53,70,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
53,71,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
100,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
100,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
100,94,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
100,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
100,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
100,97,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
100,98,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
100,99,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
53,80,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,81,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
100,100,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
53,83,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
53,84,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
53,85,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
53,86,0.0,16,1,15,1.0,-100.0,6.25,MARGIN CALL ($0)
53,87,0.0,15,1,14,1.0,-100.0,6.666666666666667,MARGIN CALL ($0)
53,88,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,89,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,90,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,91,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,92,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
1,17,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
53,94,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
53,95,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
53,96,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
1,18,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
1,19,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
1,20,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
1,21,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,1,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
54,2,0.0,25,3,22,1.0,-100.0,12.0,MARGIN CALL ($0)
54,3,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
54,4,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
54,5,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
54,6,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
54,7,0.0,18,3,15,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
54,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
54,9,0.0,27,4,23,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
54,10,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
54,11,0.0,18,2,16,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
1,22,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,13,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,14,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,15,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,16,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
54,17,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
54,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,19,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,20,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,21,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,22,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,23,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,24,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
54,25,0.0,9,2,7,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
54,26,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,27,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
54,28,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
