time,open,high,low,close,tick_volume,spread
2026-08-03 10:00:00,4055.424,4057.213,4045.72,4049.247,8361,0
2026-08-03 11:00:00,4049.312,4063.051,4045.26,4062.399,10108,0
2026-08-03 12:00:00,4062.36,4064.7,4042.041,4047.494,12777,0
2026-08-03 13:00:00,4047.549,4053.595,4018.977,4032.326,24938,0
2026-08-03 14:00:00,4032.385,4039.336,4026.542,4036.401,15433,0
2026-08-03 15:00:00,4036.307,4041.065,4030.143,4035.852,11729,0
2026-08-03 16:00:00,4036.161,4039.411,4034.511,4037.045,6784,0
2026-08-03 17:00:00,4036.992,4037.877,4030.235,4030.624,6180,0
2026-08-03 18:00:00,4030.619,4045.07,4029.475,4043.333,6474,0
2026-08-03 19:00:00,4043.382,4055.885,4043.382,4052.12,7255,0
2026-08-03 20:00:00,4052.182,4058.237,4050.125,4055.037,4080,0
2026-08-03 22:00:00,4052.997,4054.598,4049.18,4052.714,3466,0
2026-08-03 23:00:00,4052.68,4055.153,4050.04,4053.762,4322,0
2026-08-04 00:00:00,4053.703,4069.405,4048.503,4049.279,10525,0
2026-08-04 01:00:00,4049.169,4061.918,4042.403,4058.685,14844,0
2026-08-04 02:00:00,4058.819,4065.142,4055.542,4058.941,9527,0
2026-08-04 03:00:00,4058.638,4061.886,4051.941,4052.572,7141,0
2026-08-04 04:00:00,4052.599,4066.369,4051.03,4063.659,6077,0
2026-08-04 05:00:00,4063.709,4067.652,4057.149,4062.008,8287,0
2026-08-04 06:00:00,4061.948,4066.313,4055.609,4063.163,8415,0
2026-08-04 07:00:00,4063.223,4066.868,4060.746,4065.33,7884,0
2026-08-04 08:00:00,4065.377,4072.959,4054.297,4055.172,9691,0
2026-08-04 09:00:00,4055.063,4055.539,4046.113,4049.577,7750,0
2026-08-04 10:00:00,4049.616,4060.689,4045.486,4053.912,10552,0
2026-08-04 11:00:00,4053.963,4084.329,4052.34,4074.925,17105,0
2026-08-04 12:00:00,4074.978,4084.49,4060.89,4070.716,17142,0
2026-08-04 13:00:00,4071.038,4093.765,4060.938,4084.043,28696,0
2026-08-04 14:00:00,4084.254,4091.906,4074.258,4083.453,19284,0
2026-08-04 15:00:00,4083.692,4088.885,4074.697,4087.423,14497,0
2026-08-04 16:00:00,4087.311,4093.66,4083.039,4093.114,8834,0
2026-08-04 17:00:00,4093.129,4106.425,4086.128,4086.146,10918,0
2026-08-04 18:00:00,4086.091,4089.045,4075.057,4079.734,8492,0
2026-08-04 19:00:00,4079.678,4084.759,4076.435,4078.473,6876,0
2026-08-04 20:00:00,4078.568,4080.45,4074.514,4077.825,5135,0
2026-08-04 22:00:00,4078.012,4085.734,4075.673,4075.801,4626,0
2026-08-04 23:00:00,4075.947,4077.151,4065.364,4072.308,6096,0
2026-08-05 00:00:00,4072.356,4083.582,4070.191,4082.37,7849,0
2026-08-05 01:00:00,4082.43,4102.659,4077.445,4101.218,14257,0
2026-08-05 02:00:00,4101.168,4135.569,4095.374,4129.3,20151,0
2026-08-05 03:00:00,4129.25,4136.545,4126.769,4128.383,10029,0
2026-08-05 04:00:00,4128.39,4141.506,4128.287,4135.603,8077,0
2026-08-05 05:00:00,4135.665,4173.103,4134.599,4161.605,20785,0
2026-08-05 06:00:00,4161.535,4178.469,4159.899,4177.619,15351,0
2026-08-05 07:00:00,4177.421,4179.626,4162.121,4170.626,12285,0
2026-08-05 08:00:00,4170.574,4172.759,4158.862,4160.35,12087,0
2026-08-05 09:00:00,4160.407,4167.246,4152.999,4157.96,11964,0
2026-08-05 10:00:00,4157.909,4161.611,4149.997,4161.278,8102,0
2026-08-05 11:00:00,4161.219,4192.692,4160.562,4188.955,15573,0
2026-08-05 12:00:00,4189.012,4213.535,4183.072,4184.002,18308,0
2026-08-05 13:00:00,4183.952,4206.897,4183.775,4206.006,26338,0
2026-08-05 14:00:00,4205.818,4247.688,4203.585,4244.001,31573,0
2026-08-05 15:00:00,4243.936,4265.316,4232.29,4232.923,23277,0
2026-08-05 16:00:00,4232.974,4247.417,4224.624,4242.25,14909,0
2026-08-05 17:00:00,4242.195,4252.561,4236.752,4250.022,10922,0
2026-08-05 18:00:00,4249.959,4267.858,4249.0,4260.601,9259,0
2026-08-05 19:00:00,4260.64,4262.195,4246.217,4246.998,8776,0
2026-08-05 20:00:00,4246.824,4249.809,4242.893,4246.208,4417,0
2026-08-05 22:00:00,4248.305,4254.074,4245.598,4250.093,3980,0
2026-08-05 23:00:00,4249.841,4281.986,4249.245,4278.055,7228,0
2026-08-06 00:00:00,4278.111,4300.431,4264.362,4294.734,20355,0
2026-08-06 01:00:00,4294.696,4302.964,4272.798,4286.704,29372,0
2026-08-06 02:00:00,4286.6,4304.246,4275.075,4278.726,14743,0
2026-08-06 03:00:00,4278.439,4281.05,4260.099,4265.508,11953,0
2026-08-06 04:00:00,4265.566,4267.341,4252.665,4262.336,7964,0
2026-08-06 05:00:00,4262.002,4268.619,4246.969,4267.258,11454,0
2026-08-06 06:00:00,4266.99,4268.599,4249.249,4255.975,9922,0
2026-08-06 07:00:00,4255.889,4265.448,4252.311,4262.569,8387,0
2026-08-06 08:00:00,4262.622,4278.916,4260.031,4278.115,10201,0
2026-08-06 09:00:00,4278.182,4284.755,4271.107,4272.943,9095,0
2026-08-06 10:00:00,4273.142,4273.807,4264.54,4270.912,7364,0
2026-08-06 11:00:00,4270.632,4273.486,4253.942,4263.132,9936,0
2026-08-06 12:00:00,4263.074,4270.793,4248.901,4250.139,12687,0
2026-08-06 13:00:00,4250.022,4274.366,4230.346,4266.948,27326,0
2026-08-06 14:00:00,4267.258,4275.311,4259.987,4272.806,22893,0
2026-08-06 15:00:00,4272.917,4274.531,4228.929,4233.828,22699,0
2026-08-06 16:00:00,4233.886,4243.239,4223.147,4241.262,20715,0
2026-08-06 17:00:00,4241.592,4248.282,4238.381,4247.06,9507,0
2026-08-06 18:00:00,4247.111,4249.707,4240.617,4243.538,6451,0
2026-08-06 19:00:00,4243.626,4251.344,4232.942,4248.79,11470,0
2026-08-06 20:00:00,4248.944,4250.188,4234.618,4240.43,6154,0
2026-08-06 22:00:00,4239.787,4243.603,4235.755,4240.83,3600,0
2026-08-06 23:00:00,4240.779,4253.243,4240.066,4252.14,4375,0
2026-08-07 00:00:00,4252.394,4253.005,4229.509,4232.657,13942,0
2026-08-07 01:00:00,4232.544,4259.351,4231.229,4256.766,19772,0
2026-08-07 02:00:00,4256.7,4261.743,4246.938,4250.393,11441,0
2026-08-07 03:00:00,4250.198,4266.503,4249.575,4265.983,9707,0
2026-08-07 04:00:00,4265.919,4269.281,4260.792,4264.724,10046,0
2026-08-07 05:00:00,4265.103,4280.476,4261.622,4278.553,14998,0
2026-08-07 06:00:00,4278.824,4298.817,4278.204,4297.272,16188,0
2026-08-07 07:00:00,4297.219,4297.802,4282.753,4289.992,10780,0
2026-08-07 08:00:00,4290.047,4316.799,4288.871,4305.866,14093,0
2026-08-07 09:00:00,4305.99,4320.714,4302.09,4315.892,12451,0
2026-08-07 10:00:00,4315.888,4320.689,4307.898,4316.729,9378,0
2026-08-07 11:00:00,4316.718,4327.848,4316.603,4321.086,12275,0
2026-08-07 12:00:00,4321.291,4371.969,4300.837,4361.211,36307,0
2026-08-07 13:00:00,4361.273,4368.086,4338.971,4348.071,37619,0
2026-08-07 14:00:00,4348.263,4353.036,4327.19,4341.405,32452,0
2026-08-07 15:00:00,4341.618,4358.505,4339.596,4341.025,19767,0
2026-08-07 16:00:00,4341.162,4349.865,4329.038,4329.038,17445,0
2026-08-07 17:00:00,4328.969,4343.159,4327.747,4340.309,11262,0
2026-08-07 18:00:00,4340.233,4343.122,4332.078,4335.679,8064,0
2026-08-07 19:00:00,4335.559,4350.396,4335.405,4344.025,12566,0
2026-08-07 20:00:00,4344.087,4345.311,4335.875,4342.475,6218,0
2026-08-09 22:00:00,4347.782,4348.7,4332.725,4341.696,6916,0
2026-08-09 23:00:00,4341.637,4349.153,4331.889,4332.663,5519,0
2026-08-10 00:00:00,4332.6,4347.209,4330.608,4332.219,16520,0
2026-08-10 01:00:00,4332.0,4340.636,4313.179,4322.556,24924,0
2026-08-10 02:00:00,4322.439,4332.505,4318.58,4319.644,14070,0
2026-08-10 03:00:00,4319.703,4329.941,4317.508,4326.402,8986,0
2026-08-10 04:00:00,4326.703,4339.432,4322.753,4339.37,8508,0
2026-08-10 05:00:00,4339.317,4352.203,4331.441,4347.437,12624,0
2026-08-10 06:00:00,4347.108,4359.94,4341.773,4358.035,11778,0
2026-08-10 07:00:00,4357.88,4362.164,4349.843,4355.551,10759,0
2026-08-10 08:00:00,4355.496,4356.755,4343.694,4346.654,8970,0
2026-08-10 09:00:00,4346.743,4350.017,4340.261,4341.213,8684,0
2026-08-10 10:00:00,4340.97,4344.236,4335.394,4335.884,7730,0
2026-08-10 11:00:00,4335.939,4339.328,4328.744,4335.181,8381,0
2026-08-10 12:00:00,4334.905,4337.641,4324.021,4332.566,11598,0
2026-08-10 13:00:00,4332.501,4340.007,4316.584,4318.172,21378,0
2026-08-10 14:00:00,4318.077,4352.122,4317.914,4345.339,18380,0
2026-08-10 15:00:00,4345.697,4359.651,4343.089,4358.475,13815,0
2026-08-10 16:00:00,4358.321,4364.892,4349.374,4356.675,12926,0
2026-08-10 17:00:00,4356.733,4365.634,4351.517,4360.303,7956,0
2026-08-10 18:00:00,4360.073,4383.049,4359.752,4378.463,10684,0
2026-08-10 19:00:00,4378.503,4395.317,4378.503,4388.19,10521,0
2026-08-10 20:00:00,4388.403,4392.23,4385.587,4389.157,4415,0
2026-08-10 22:00:00,4391.112,4400.796,4388.625,4399.782,3878,0
2026-08-10 23:00:00,4399.841,4402.621,4394.599,4402.264,4843,0
2026-08-11 00:00:00,4402.212,4419.383,4396.458,4409.467,12052,0
2026-08-11 01:00:00,4409.525,4434.186,4393.476,4429.826,22231,0
2026-08-11 02:00:00,4429.752,4435.299,4407.844,4410.75,16355,0
2026-08-11 03:00:00,4410.961,4421.645,4409.435,4416.935,9392,0
2026-08-11 04:00:00,4416.941,4420.242,4403.165,4409.008,10193,0
2026-08-11 05:00:00,4408.679,4409.109,4367.238,4375.245,21377,0
2026-08-11 06:00:00,4375.182,4382.411,4359.69,4366.177,18651,0
2026-08-11 07:00:00,4366.112,4367.814,4356.622,4357.847,11868,0
2026-08-11 08:00:00,4357.781,4376.685,4356.859,4368.873,9973,0
2026-08-11 09:00:00,4369.154,4375.59,4367.427,4372.413,9187,0
2026-08-11 10:00:00,4372.553,4382.692,4370.953,4382.413,8099,0
2026-08-11 11:00:00,4382.269,4393.019,4380.459,4387.807,13706,0
2026-08-11 12:00:00,4387.792,4400.068,4383.709,4392.269,15071,0
2026-08-11 13:00:00,4392.573,4404.244,4384.414,4389.436,20942,0
2026-08-11 14:00:00,4389.494,4398.145,4381.043,4393.863,16810,0
2026-08-11 15:00:00,4393.918,4398.893,4368.93,4383.644,16548,0
2026-08-11 16:00:00,4383.762,4385.8,4378.263,4383.523,8156,0
2026-08-11 17:00:00,4383.3,4385.803,4368.744,4369.197,8999,0
2026-08-11 18:00:00,4369.286,4372.763,4359.977,4371.522,9157,0
2026-08-11 19:00:00,4371.649,4374.316,4361.078,4370.717,8339,0
2026-08-11 20:00:00,4370.773,4371.197,4367.022,4368.03,3595,0
2026-08-11 22:00:00,4372.492,4378.286,4367.184,4369.068,4623,0
2026-08-11 23:00:00,4369.134,4374.413,4362.548,4371.373,6161,0
2026-08-12 00:00:00,4371.541,4383.765,4366.413,4380.327,11068,0
2026-08-12 01:00:00,4380.447,4397.411,4378.219,4396.171,11673,0
2026-08-12 02:00:00,4396.228,4414.422,4394.104,4411.408,10539,0
2026-08-12 03:00:00,4411.188,4416.335,4400.582,4402.143,7967,0
2026-08-12 04:00:00,4402.416,4403.419,4395.228,4400.879,5389,0
2026-08-12 05:00:00,4400.755,4404.945,4383.819,4391.368,10375,0
2026-08-12 06:00:00,4391.031,4406.361,4384.938,4403.199,9933,0
2026-08-12 07:00:00,4403.306,4410.133,4398.048,4406.247,7638,0
2026-08-12 08:00:00,4406.21,4410.685,4401.506,4401.506,6626,0
2026-08-12 09:00:00,4401.843,4424.392,4401.757,4415.652,10806,0
2026-08-12 10:00:00,4415.706,4420.912,4406.866,4412.624,8421,0
2026-08-12 11:00:00,4412.685,4416.887,4407.635,4412.684,7020,0
2026-08-12 12:00:00,4412.548,4438.515,4382.027,4437.327,30930,0
2026-08-12 13:00:00,4437.201,4441.423,4408.372,4427.605,34063,0
2026-08-12 14:00:00,4427.659,4439.807,4416.489,4421.889,23762,0
2026-08-12 15:00:00,4421.821,4430.121,4410.813,4420.789,16902,0
2026-08-12 16:00:00,4420.848,4426.579,4396.526,4401.514,13897,0
2026-08-12 17:00:00,4401.457,4411.628,4398.78,4399.554,11812,0
2026-08-12 18:00:00,4399.448,4417.913,4396.059,4413.1,7613,0
2026-08-12 19:00:00,4413.118,4418.451,4408.156,4413.927,7134,0
2026-08-12 20:00:00,4413.72,4414.23,4406.391,4408.726,4177,0
2026-08-12 22:00:00,4408.409,4409.999,4398.307,4402.116,3794,0
2026-08-12 23:00:00,4402.221,4414.588,4401.558,4414.262,3615,0
2026-08-13 00:00:00,4414.6,4449.802,4412.804,4427.277,17937,0
2026-08-13 01:00:00,4427.389,4435.512,4406.131,4408.472,23274,0
2026-08-13 02:00:00,4408.439,4413.875,4398.639,4406.853,14720,0
2026-08-13 03:00:00,4406.797,4412.163,4398.51,4400.305,8992,0
2026-08-13 04:00:00,4400.277,4400.494,4391.475,4397.596,8748,0
2026-08-13 05:00:00,4397.807,4407.354,4380.526,4382.757,15889,0
2026-08-13 06:00:00,4382.8,4385.528,4368.813,4380.711,15077,0
2026-08-13 07:00:00,4380.848,4381.823,4369.063,4370.014,11523,0
2026-08-13 08:00:00,4370.014,4379.204,4363.95,4375.729,10125,0
2026-08-13 09:00:00,4375.66,4384.965,4372.361,4384.359,7745,0
2026-08-13 10:00:00,4384.6,4393.695,4381.393,4392.168,6308,0
2026-08-13 11:00:00,4392.109,4396.62,4382.627,4387.521,7788,0
2026-08-13 12:00:00,4387.573,4402.074,4380.575,4401.749,14975,0
2026-08-13 13:00:00,4401.692,4402.283,4370.709,4372.904,27470,0
2026-08-13 14:00:00,4372.963,4387.194,4357.471,4383.797,27116,0
2026-08-13 15:00:00,4383.849,4385.532,4357.465,4365.226,18702,0
2026-08-13 16:00:00,4365.013,4368.519,4351.21,4367.119,13803,0
2026-08-13 17:00:00,4367.066,4373.304,4355.563,4356.009,9501,0
2026-08-13 18:00:00,4356.063,4363.624,4354.52,4357.033,7856,0
2026-08-13 19:00:00,4357.102,4358.88,4343.704,4349.864,9456,0
2026-08-13 20:00:00,4349.919,4352.337,4346.737,4350.598,4292,0
2026-08-13 22:00:00,4353.554,4362.82,4351.827,4354.653,5111,0
2026-08-13 23:00:00,4354.69,4364.233,4349.003,4356.612,6294,0
2026-08-14 00:00:00,4356.547,4362.198,4329.001,4340.856,17974,0
2026-08-14 01:00:00,4340.734,4341.601,4311.996,4318.185,23610,0
2026-08-14 02:00:00,4317.976,4322.68,4310.827,4315.712,16382,0
2026-08-14 03:00:00,4315.501,4328.006,4313.744,4323.32,8188,0
2026-08-14 04:00:00,4323.612,4328.124,4322.619,4326.727,5544,0
2026-08-14 05:00:00,4326.792,4333.427,4310.885,4333.427,12072,0
2026-08-14 06:00:00,4333.485,4336.629,4327.707,4335.4,10967,0
2026-08-14 07:00:00,4335.393,4345.317,4329.821,4343.451,8650,0
2026-08-14 08:00:00,4343.504,4349.658,4341.712,4348.514,8487,0
2026-08-14 09:00:00,4348.391,4357.638,4345.919,4356.95,7288,0
2026-08-14 10:00:00,4357.068,4358.772,4348.046,4349.405,6294,0
2026-08-14 11:00:00,4349.466,4369.602,4348.449,4368.99,7582,0
2026-08-14 12:00:00,4369.111,4387.036,4365.629,4373.757,13218,0
2026-08-14 13:00:00,4373.811,4397.008,4370.139,4384.639,19002,0
2026-08-14 14:00:00,4384.466,4394.735,4378.663,4381.551,14962,0
2026-08-14 15:00:00,4381.624,4394.707,4379.026,4391.412,13645,0
2026-08-14 16:00:00,4391.737,4396.816,4380.049,4385.79,7706,0
2026-08-14 17:00:00,4385.745,4386.545,4376.227,4378.535,6627,0
2026-08-14 18:00:00,4378.655,4382.793,4370.944,4373.501,6250,0
2026-08-14 19:00:00,4373.489,4379.953,4372.063,4376.15,5850,0
2026-08-14 20:00:00,4376.084,4376.984,4371.293,4375.776,4046,0
2026-08-16 22:00:00,4379.402,4386.917,4372.218,4386.051,5101,0
2026-08-16 23:00:00,4386.044,4386.321,4366.989,4370.359,6314,0
2026-08-17 00:00:00,4370.182,4402.155,4368.092,4400.612,12158,0
2026-08-17 01:00:00,4400.734,4416.578,4391.885,4395.747,18639,0
2026-08-17 02:00:00,4395.694,4398.339,4388.418,4392.983,11634,0
2026-08-17 03:00:00,4393.329,4397.672,4387.838,4396.851,8015,0
2026-08-17 04:00:00,4397.185,4399.593,4388.854,4390.527,6892,0
2026-08-17 05:00:00,4390.736,4401.257,4386.781,4394.86,10908,0
2026-08-17 06:00:00,4394.843,4404.553,4392.482,4402.871,10955,0
2026-08-17 07:00:00,4402.926,4411.321,4395.875,4405.067,9500,0
2026-08-17 08:00:00,4404.95,4405.002,4392.367,4395.12,7427,0
2026-08-17 09:00:00,4395.151,4400.551,4392.52,4395.422,7245,0
2026-08-17 10:00:00,4395.477,4405.928,4391.793,4399.08,9655,0
2026-08-17 11:00:00,4399.166,4405.008,4395.532,4396.906,7069,0
2026-08-17 12:00:00,4396.774,4398.815,4377.282,4384.799,13473,0
2026-08-17 13:00:00,4384.855,4416.429,4381.766,4408.816,17880,0
2026-08-17 14:00:00,4408.882,4427.709,4403.722,4417.338,17699,0
2026-08-17 15:00:00,4417.392,4427.868,4415.019,4427.36,11601,0
2026-08-17 16:00:00,4427.42,4428.7,4422.417,4424.051,7768,0
2026-08-17 17:00:00,4424.323,4426.221,4411.035,4413.786,9076,0
2026-08-17 18:00:00,4413.815,4416.253,4397.917,4406.798,10014,0
2026-08-17 19:00:00,4406.738,4420.973,4400.026,4419.916,7890,0
2026-08-17 20:00:00,4419.588,4421.251,4414.682,4416.432,3086,0
2026-08-17 22:00:00,4417.748,4418.937,4410.5,4411.879,3489,0
2026-08-17 23:00:00,4412.0,4425.907,4409.742,4425.733,4631,0
2026-08-18 00:00:00,4425.739,4435.093,4418.923,4434.549,11049,0
2026-08-18 01:00:00,4434.493,4436.253,4404.254,4408.126,17765,0
2026-08-18 02:00:00,4407.922,4408.34,4393.908,4399.812,11554,0
2026-08-18 03:00:00,4399.635,4404.023,4390.531,4391.959,8370,0
2026-08-18 04:00:00,4391.907,4395.499,4388.576,4393.446,5851,0
2026-08-18 05:00:00,4393.393,4397.452,4385.878,4394.494,8653,0
2026-08-18 06:00:00,4394.436,4400.107,4387.538,4398.723,8597,0
2026-08-18 07:00:00,4398.776,4403.658,4395.442,4395.737,7922,0
2026-08-18 08:00:00,4395.756,4398.613,4386.715,4393.174,8540,0
2026-08-18 09:00:00,4393.043,4395.083,4386.747,4393.139,7974,0
2026-08-18 10:00:00,4393.172,4399.63,4389.643,4397.801,5994,0
2026-08-18 11:00:00,4397.59,4399.2,4388.37,4395.927,6544,0
2026-08-18 12:00:00,4395.835,4400.978,4389.367,4394.078,10775,0
2026-08-18 13:00:00,4394.289,4406.96,4375.737,4394.499,24479,0
2026-08-18 14:00:00,4394.501,4406.654,4363.647,4366.694,25500,0
2026-08-18 15:00:00,4366.639,4377.579,4351.401,4364.913,26499,0
2026-08-18 16:00:00,4364.983,4371.707,4362.83,4363.975,10732,0
2026-08-18 17:00:00,4363.909,4368.285,4356.579,4357.792,9645,0
2026-08-18 18:00:00,4357.911,4361.069,4352.565,4354.314,7403,0
2026-08-18 19:00:00,4354.367,4358.751,4338.249,4345.368,11193,0
2026-08-18 20:00:00,4345.428,4346.529,4328.854,4334.586,7124,0
2026-08-18 22:00:00,4340.133,4343.153,4332.617,4333.844,4256,0
2026-08-18 23:00:00,4333.996,4338.249,4327.099,4332.857,5943,0
2026-08-19 00:00:00,4333.163,4347.308,4331.335,4338.078,16452,0
2026-08-19 01:00:00,4338.009,4357.697,4324.382,4356.221,21856,0
2026-08-19 02:00:00,4356.34,4361.965,4351.446,4355.061,12148,0
2026-08-19 03:00:00,4354.842,4360.286,4351.755,4355.022,7064,0
2026-08-19 04:00:00,4355.015,4356.209,4343.631,4348.357,6254,0
2026-08-19 05:00:00,4348.357,4350.727,4334.952,4335.711,12181,0
2026-08-19 06:00:00,4335.657,4349.494,4335.281,4348.829,12882,0
2026-08-19 07:00:00,4348.951,4363.075,4347.256,4354.929,9025,0
2026-08-19 08:00:00,4354.916,4363.182,4350.965,4355.755,9107,0
2026-08-19 09:00:00,4355.718,4361.805,4353.249,4361.805,7768,0
2026-08-19 10:00:00,4361.786,4369.641,4359.456,4367.427,6714,0
2026-08-19 11:00:00,4367.547,4374.107,4362.991,4364.797,7909,0
2026-08-19 12:00:00,4364.743,4442.48,4361.883,4438.62,35829,0
2026-08-19 13:00:00,4438.735,4466.372,4424.089,4459.453,47653,0
2026-08-19 14:00:00,4459.51,4498.715,4455.09,4487.988,31032,0
2026-08-19 15:00:00,4488.132,4494.169,4478.036,4493.656,18271,0
2026-08-19 16:00:00,4493.715,4499.376,4490.434,4493.07,12421,0
2026-08-19 17:00:00,4493.131,4499.198,4484.309,4486.941,11392,0
2026-08-19 18:00:00,4487.125,4496.776,4471.923,4495.222,14908,0
2026-08-19 19:00:00,4495.278,4512.317,4494.204,4510.963,12352,0
2026-08-19 20:00:00,4511.051,4524.372,4505.281,4523.176,7666,0
2026-08-19 22:00:00,4522.95,4527.511,4516.516,4519.005,5218,0
2026-08-19 23:00:00,4518.954,4523.73,4511.313,4511.841,5876,0
2026-08-20 00:00:00,4511.898,4521.189,4503.792,4504.449,16238,0
2026-08-20 01:00:00,4504.776,4510.246,4484.478,4489.593,23133,0
2026-08-20 02:00:00,4489.457,4499.729,4488.567,4490.791,12971,0
2026-08-20 03:00:00,4490.885,4501.049,4487.776,4498.98,10124,0
2026-08-20 04:00:00,4499.036,4499.297,4486.208,4488.373,7516,0
2026-08-20 05:00:00,4488.654,4494.097,4477.715,4481.06,10289,0
2026-08-20 06:00:00,4481.276,4495.943,4480.033,4493.885,9693,0
2026-08-20 07:00:00,4493.71,4494.304,4483.34,4490.746,9499,0
2026-08-20 08:00:00,4490.735,4498.745,4487.011,4489.193,10273,0
2026-08-20 09:00:00,4489.137,4494.239,4481.723,4482.733,9133,0
2026-08-20 10:00:00,4482.398,4494.881,4480.526,4490.176,7821,0
2026-08-20 11:00:00,4490.238,4491.303,4465.284,4467.081,12934,0
2026-08-20 12:00:00,4467.154,4477.157,4450.39,4474.755,21041,0
2026-08-20 13:00:00,4474.819,4489.449,4469.162,4481.556,27947,0
2026-08-20 14:00:00,4481.611,4516.134,4480.681,4515.675,22560,0
2026-08-20 15:00:00,4515.807,4541.022,4509.389,4521.719,39702,0
2026-08-20 16:00:00,4521.775,4524.807,4502.776,4510.118,16334,0
2026-08-20 17:00:00,4509.928,4520.586,4507.55,4519.745,11876,0
2026-08-20 18:00:00,4519.816,4525.389,4508.053,4522.089,11576,0
2026-08-20 19:00:00,4521.994,4532.239,4518.155,4528.86,10000,0
2026-08-20 20:00:00,4528.696,4529.076,4516.72,4518.74,5325,0
2026-08-20 22:00:00,4518.959,4524.502,4516.767,4524.139,3703,0
2026-08-20 23:00:00,4524.125,4532.86,4520.895,4526.459,5619,0
2026-08-21 00:00:00,4526.34,4527.469,4509.635,4510.513,12172,0
2026-08-21 01:00:00,4510.579,4543.936,4508.614,4530.825,19963,0
2026-08-21 02:00:00,4530.686,4543.104,4518.101,4533.914,12673,0
2026-08-21 03:00:00,4533.975,4538.373,4526.651,4535.228,9244,0
2026-08-21 04:00:00,4535.348,4548.16,4535.197,4540.76,7807,0
2026-08-21 05:00:00,4540.432,4556.312,4529.256,4553.346,11409,0
2026-08-21 06:00:00,4553.711,4567.784,4545.378,4561.101,13099,0
2026-08-21 07:00:00,4561.046,4568.229,4558.344,4564.151,10434,0
2026-08-21 08:00:00,4564.21,4585.031,4559.006,4583.945,10813,0
2026-08-21 09:00:00,4583.918,4602.123,4580.248,4582.41,11162,0
2026-08-21 10:00:00,4582.573,4594.176,4577.849,4588.532,9336,0
2026-08-21 11:00:00,4588.714,4604.593,4587.064,4597.174,12572,0
2026-08-21 12:00:00,4597.147,4601.779,4563.321,4578.126,15221,0
2026-08-21 13:00:00,4578.069,4593.215,4573.164,4581.139,22095,0
2026-08-21 14:00:00,4581.069,4603.78,4579.832,4591.706,22100,0
2026-08-21 15:00:00,4591.761,4615.344,4587.192,4614.386,16709,0
2026-08-21 16:00:00,4614.449,4629.247,4609.101,4628.649,13944,0
2026-08-21 17:00:00,4628.704,4632.13,4615.161,4620.335,13479,0
2026-08-21 18:00:00,4620.392,4627.748,4619.379,4624.174,7192,0
2026-08-21 19:00:00,4624.25,4625.495,4615.648,4617.099,8400,0
2026-08-21 20:00:00,4617.158,4617.681,4602.445,4604.044,7598,0
2026-08-23 22:00:00,4615.655,4621.232,4605.955,4606.186,7380,0
2026-08-23 23:00:00,4606.315,4624.62,4604.499,4623.935,6981,0
2026-08-24 00:00:00,4624.199,4641.031,4594.334,4621.59,26441,0
2026-08-24 01:00:00,4621.646,4637.538,4607.966,4632.232,29686,0
2026-08-24 02:00:00,4632.161,4656.934,4627.362,4643.56,23224,0
2026-08-24 03:00:00,4643.621,4650.243,4633.27,4641.732,13412,0
2026-08-24 04:00:00,4641.677,4642.619,4632.371,4638.803,11150,0
2026-08-24 05:00:00,4638.783,4646.601,4629.586,4640.643,16767,0
2026-08-24 06:00:00,4640.734,4660.027,4639.262,4649.799,18636,0
2026-08-24 07:00:00,4649.945,4654.768,4629.986,4641.406,16280,0
2026-08-24 08:00:00,4641.465,4646.323,4628.655,4638.124,14481,0
2026-08-24 09:00:00,4638.005,4646.194,4632.78,4645.768,11301,0
2026-08-24 10:00:00,4645.838,4650.273,4641.744,4643.233,9407,0
