MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
18,28,0.0,44,5,39,1.0,-100.0,11.363636363636363,MARGIN CALL ($0)
18,29,0.0,44,5,39,1.0,-100.0,11.363636363636363,MARGIN CALL ($0)
18,30,0.0,66,7,59,1.0,-100.0,10.606060606060606,MARGIN CALL ($0)
18,31,0.0,63,7,56,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
18,32,0.0,59,6,53,1.0,-100.0,10.16949152542373,MARGIN CALL ($0)
18,33,0.0,59,6,53,1.0,-100.0,10.16949152542373,MARGIN CALL ($0)
18,34,0.0,58,6,52,1.0,-100.0,10.344827586206897,MARGIN CALL ($0)
18,35,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
18,36,0.0,56,5,51,1.0,-100.0,8.928571428571429,MARGIN CALL ($0)
18,37,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
18,38,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
18,39,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
18,40,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
18,41,0.0,41,3,38,1.0,-100.0,7.317073170731707,MARGIN CALL ($0)
18,42,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
18,43,0.0,45,4,41,1.0,-100.0,8.88888888888889,MARGIN CALL ($0)
18,46,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
18,47,0.0,58,8,50,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
18,48,0.0,60,8,52,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
18,49,0.0,59,10,49,1.0,-100.0,16.94915254237288,MARGIN CALL ($0)
18,50,0.0,60,10,50,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
18,51,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
18,52,0.0,56,6,50,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
18,53,0.0,60,7,53,1.0,-100.0,11.666666666666666,MARGIN CALL ($0)
18,54,0.0,59,7,52,1.0,-100.0,11.864406779661017,MARGIN CALL ($0)
18,55,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
18,56,0.0,59,7,52,1.0,-100.0,11.864406779661017,MARGIN CALL ($0)
18,57,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
18,58,0.0,58,8,50,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
18,59,0.0,62,8,54,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
18,60,0.0,57,8,49,1.0,-100.0,14.035087719298245,MARGIN CALL ($0)
18,61,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
18,62,0.0,56,7,49,1.0,-100.0,12.5,MARGIN CALL ($0)
18,63,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
18,64,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
18,65,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
18,66,0.0,53,6,47,1.0,-100.0,11.320754716981133,MARGIN CALL ($0)
18,67,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
18,68,0.0,48,6,42,1.0,-100.0,12.5,MARGIN CALL ($0)
18,69,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
18,70,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
18,71,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
18,72,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
18,73,0.0,22,0,22,1.0,-100.0,0.0,MARGIN CALL ($0)
18,74,0.0,22,0,22,1.0,-100.0,0.0,MARGIN CALL ($0)
18,75,0.0,21,0,21,1.0,-100.0,0.0,MARGIN CALL ($0)
18,76,0.0,21,0,21,1.0,-100.0,0.0,MARGIN CALL ($0)
18,77,0.0,21,0,21,1.0,-100.0,0.0,MARGIN CALL ($0)
18,78,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
18,79,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,80,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
18,81,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
18,82,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
18,86,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,87,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,88,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,89,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,90,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,91,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
18,92,0.0,16,0,16,1.0,-100.0,0.0,MARGIN CALL ($0)
18,93,0.0,16,0,16,1.0,-100.0,0.0,MARGIN CALL ($0)
18,94,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
18,95,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
18,96,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
18,97,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
18,98,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
18,99,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
18,100,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
19,1,0.0,65,9,56,1.0,-100.0,13.846153846153847,MARGIN CALL ($0)
19,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
19,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
19,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
19,5,0.0,87,16,71,1.0,-100.0,18.39080459770115,MARGIN CALL ($0)
19,6,0.0,113,27,86,1.0,-100.0,23.893805309734514,MARGIN CALL ($0)
19,7,0.0,250,64,186,1.0,-100.0,25.6,MARGIN CALL ($0)
19,8,0.0,69,12,57,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
19,9,0.0,84,15,69,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
19,10,0.0,81,15,66,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
19,11,0.0,75,13,62,1.0,-100.0,17.333333333333336,MARGIN CALL ($0)
19,12,0.0,81,16,65,1.0,-100.0,19.753086419753085,MARGIN CALL ($0)
19,13,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
19,14,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
19,15,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
19,16,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
19,17,0.0,323,84,239,1.0,-100.0,26.006191950464398,MARGIN CALL ($0)
19,18,0.0,44,6,38,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
19,19,0.0,42,6,36,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
19,20,0.0,38,5,33,1.0,-100.0,13.157894736842104,MARGIN CALL ($0)
19,21,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
19,22,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
19,23,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
19,24,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
19,25,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
19,26,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
19,27,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
19,28,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
19,29,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
19,30,0.0,64,7,57,1.0,-100.0,10.9375,MARGIN CALL ($0)
19,31,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
19,32,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
19,33,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
19,34,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
19,35,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
19,36,0.0,55,5,50,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
19,37,0.0,41,3,38,1.0,-100.0,7.317073170731707,MARGIN CALL ($0)
19,38,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
19,39,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
19,40,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
19,41,0.0,41,3,38,1.0,-100.0,7.317073170731707,MARGIN CALL ($0)
19,42,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
19,43,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
19,45,0.0,76,14,62,1.0,-100.0,18.421052631578945,MARGIN CALL ($0)
19,46,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
19,47,0.0,57,8,49,1.0,-100.0,14.035087719298245,MARGIN CALL ($0)
19,48,0.0,58,8,50,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
19,49,0.0,58,10,48,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
19,50,0.0,58,10,48,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
19,51,0.0,56,7,49,1.0,-100.0,12.5,MARGIN CALL ($0)
19,52,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
19,53,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
19,54,0.0,56,7,49,1.0,-100.0,12.5,MARGIN CALL ($0)
19,55,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
19,56,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
19,57,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
19,58,0.0,56,8,48,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
19,59,0.0,60,8,52,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
19,60,0.0,56,8,48,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
19,61,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
19,62,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
19,63,0.0,53,6,47,1.0,-100.0,11.320754716981133,MARGIN CALL ($0)
19,64,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
19,65,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
19,66,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
19,67,0.0,47,6,41,1.0,-100.0,12.76595744680851,MARGIN CALL ($0)
19,68,0.0,47,6,41,1.0,-100.0,12.76595744680851,MARGIN CALL ($0)
19,69,0.0,50,6,44,1.0,-100.0,12.0,MARGIN CALL ($0)
19,70,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
19,71,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,72,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,73,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
19,74,0.0,20,0,20,1.0,-100.0,0.0,MARGIN CALL ($0)
19,75,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,76,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,77,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,78,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,79,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,80,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,81,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,82,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
19,84,0.0,250,69,181,1.0,-100.0,27.6,MARGIN CALL ($0)
19,85,0.0,248,66,182,1.0,-100.0,26.61290322580645,MARGIN CALL ($0)
19,86,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,87,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,88,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,89,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,90,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,91,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
19,92,0.0,16,0,16,1.0,-100.0,0.0,MARGIN CALL ($0)
19,93,0.0,16,0,16,1.0,-100.0,0.0,MARGIN CALL ($0)
19,94,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
19,95,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
19,96,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
19,97,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
19,98,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
19,99,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
19,100,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,1,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
20,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
20,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
20,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
20,5,0.0,89,16,73,1.0,-100.0,17.97752808988764,MARGIN CALL ($0)
20,6,0.0,111,27,84,1.0,-100.0,24.324324324324326,MARGIN CALL ($0)
20,7,0.0,248,64,184,1.0,-100.0,25.806451612903224,MARGIN CALL ($0)
20,8,0.0,69,12,57,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
20,9,0.0,81,15,66,1.0,-100.0,18.51851851851852,MARGIN CALL ($0)
20,10,0.0,79,14,65,1.0,-100.0,17.72151898734177,MARGIN CALL ($0)
20,11,0.0,73,12,61,1.0,-100.0,16.43835616438356,MARGIN CALL ($0)
20,12,0.0,83,16,67,1.0,-100.0,19.27710843373494,MARGIN CALL ($0)
20,13,0.0,36,5,31,1.0,-100.0,13.88888888888889,MARGIN CALL ($0)
20,14,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
20,15,0.0,32,5,27,1.0,-100.0,15.625,MARGIN CALL ($0)
20,16,0.0,42,8,34,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
20,17,0.0,56,10,46,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
20,18,0.0,34,3,31,1.0,-100.0,8.823529411764707,MARGIN CALL ($0)
20,19,0.0,34,3,31,1.0,-100.0,8.823529411764707,MARGIN CALL ($0)
20,20,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
20,21,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
20,22,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
20,23,0.0,39,5,34,1.0,-100.0,12.82051282051282,MARGIN CALL ($0)
20,24,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
20,25,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
20,26,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
20,27,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
20,28,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
20,29,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
20,32,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
20,33,0.0,56,6,50,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
20,34,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
20,35,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
20,36,0.0,55,5,50,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
20,37,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
20,38,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
20,39,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
20,40,0.0,42,3,39,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
20,41,0.0,41,3,38,1.0,-100.0,7.317073170731707,MARGIN CALL ($0)
20,42,0.0,43,3,40,1.0,-100.0,6.976744186046512,MARGIN CALL ($0)
20,43,0.0,46,5,41,1.0,-100.0,10.869565217391305,MARGIN CALL ($0)
20,46,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
20,47,0.0,57,8,49,1.0,-100.0,14.035087719298245,MARGIN CALL ($0)
20,48,0.0,57,8,49,1.0,-100.0,14.035087719298245,MARGIN CALL ($0)
20,49,0.0,58,10,48,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
20,50,0.0,58,10,48,1.0,-100.0,17.24137931034483,MARGIN CALL ($0)
20,51,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,52,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,53,0.0,56,7,49,1.0,-100.0,12.5,MARGIN CALL ($0)
20,54,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,55,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,56,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,57,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
20,58,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
20,59,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,60,0.0,55,7,48,1.0,-100.0,12.727272727272727,MARGIN CALL ($0)
20,61,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
20,62,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
20,63,0.0,50,6,44,1.0,-100.0,12.0,MARGIN CALL ($0)
20,64,0.0,51,6,45,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
20,65,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
20,66,0.0,48,6,42,1.0,-100.0,12.5,MARGIN CALL ($0)
20,67,0.0,46,6,40,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
20,68,0.0,45,6,39,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
20,69,0.0,47,6,41,1.0,-100.0,12.76595744680851,MARGIN CALL ($0)
20,70,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
20,71,0.0,48,6,42,1.0,-100.0,12.5,MARGIN CALL ($0)
20,72,0.0,49,6,43,1.0,-100.0,12.244897959183673,MARGIN CALL ($0)
20,73,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
20,74,0.0,19,0,19,1.0,-100.0,0.0,MARGIN CALL ($0)
20,75,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,76,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,77,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,78,0.0,17,0,17,1.0,-100.0,0.0,MARGIN CALL ($0)
20,79,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,80,0.0,17,0,17,1.0,-100.0,0.0,MARGIN CALL ($0)
20,81,0.0,17,0,17,1.0,-100.0,0.0,MARGIN CALL ($0)
20,82,0.0,17,0,17,1.0,-100.0,0.0,MARGIN CALL ($0)
20,86,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,87,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,88,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,89,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,90,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,91,0.0,18,0,18,1.0,-100.0,0.0,MARGIN CALL ($0)
20,92,0.0,15,0,15,1.0,-100.0,0.0,MARGIN CALL ($0)
20,93,0.0,15,0,15,1.0,-100.0,0.0,MARGIN CALL ($0)
20,94,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,95,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,96,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,97,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,98,0.0,13,0,13,1.0,-100.0,0.0,MARGIN CALL ($0)
20,99,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
20,100,0.0,12,0,12,1.0,-100.0,0.0,MARGIN CALL ($0)
21,1,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
21,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
21,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
21,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
21,5,0.0,89,16,73,1.0,-100.0,17.97752808988764,MARGIN CALL ($0)
21,6,0.0,112,27,85,1.0,-100.0,24.107142857142858,MARGIN CALL ($0)
21,7,0.0,154,41,113,1.0,-100.0,26.623376623376622,MARGIN CALL ($0)
21,8,0.0,74,13,61,1.0,-100.0,17.56756756756757,MARGIN CALL ($0)
21,9,0.0,86,17,69,1.0,-100.0,19.767441860465116,MARGIN CALL ($0)
21,10,0.0,83,16,67,1.0,-100.0,19.27710843373494,MARGIN CALL ($0)
21,11,0.0,75,13,62,1.0,-100.0,17.333333333333336,MARGIN CALL ($0)
21,12,0.0,84,17,67,1.0,-100.0,20.238095238095237,MARGIN CALL ($0)
21,13,0.0,36,5,31,1.0,-100.0,13.88888888888889,MARGIN CALL ($0)
21,14,0.0,35,5,30,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
21,15,0.0,310,80,230,1.0,-100.0,25.806451612903224,MARGIN CALL ($0)
21,16,0.0,57,10,47,1.0,-100.0,17.543859649122805,MARGIN CALL ($0)
21,17,0.0,356,90,266,1.0,-100.0,25.280898876404496,MARGIN CALL ($0)
21,18,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
21,19,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
21,20,0.0,48,7,41,1.0,-100.0,14.583333333333334,MARGIN CALL ($0)
21,21,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
21,22,0.0,40,4,36,1.0,-100.0,10.0,MARGIN CALL ($0)
21,23,0.0,40,4,36,1.0,-100.0,10.0,MARGIN CALL ($0)
21,24,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
21,25,0.0,41,4,37,1.0,-100.0,9.75609756097561,MARGIN CALL ($0)
21,26,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,27,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,28,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
21,29,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
21,30,0.0,42,5,37,1.0,-100.0,11.904761904761903,MARGIN CALL ($0)
21,31,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,32,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
21,33,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,34,0.0,39,5,34,1.0,-100.0,12.82051282051282,MARGIN CALL ($0)
21,35,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,36,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
21,37,0.0,45,6,39,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
21,38,0.0,45,6,39,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
21,39,0.0,57,6,51,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
21,40,0.0,45,6,39,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
21,41,0.0,45,6,39,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
21,44,0.0,766,158,608,1.0,-100.0,20.626631853785902,MARGIN CALL ($0)
21,46,0.0,56,8,48,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
21,47,0.0,60,9,51,1.0,-100.0,15.0,MARGIN CALL ($0)
21,48,0.0,61,9,52,1.0,-100.0,14.754098360655737,MARGIN CALL ($0)
21,49,0.0,60,11,49,1.0,-100.0,18.333333333333332,MARGIN CALL ($0)
21,50,0.0,60,11,49,1.0,-100.0,18.333333333333332,MARGIN CALL ($0)
21,51,0.0,50,7,43,1.0,-100.0,14.000000000000002,MARGIN CALL ($0)
21,52,0.0,54,8,46,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
21,53,0.0,52,8,44,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
21,54,0.0,40,6,34,1.0,-100.0,15.0,MARGIN CALL ($0)
21,55,0.0,40,6,34,1.0,-100.0,15.0,MARGIN CALL ($0)
21,56,0.0,39,6,33,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
21,57,0.0,40,6,34,1.0,-100.0,15.0,MARGIN CALL ($0)
21,58,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
21,59,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
21,60,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
21,61,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
21,62,0.0,40,7,33,1.0,-100.0,17.5,MARGIN CALL ($0)
21,63,0.0,35,6,29,1.0,-100.0,17.142857142857142,MARGIN CALL ($0)
21,64,0.0,35,6,29,1.0,-100.0,17.142857142857142,MARGIN CALL ($0)
21,65,0.0,36,6,30,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
21,66,0.0,35,6,29,1.0,-100.0,17.142857142857142,MARGIN CALL ($0)
21,67,0.0,36,6,30,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
21,68,0.0,37,6,31,1.0,-100.0,16.216216216216218,MARGIN CALL ($0)
21,69,0.0,36,6,30,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
21,70,0.0,36,6,30,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
